word,revision,layer,P1,P2
sportswriters,step78000,4,0.95751953125,0.72626953125
sportswriters,step78000,5,0.952880859375,0.68759765625
sportswriters,step78000,6,0.9521484375,0.690625
sportswriters,step78000,7,0.9342041015625,0.70087890625
sportswriters,step78000,8,0.904296875,0.6966796875
sportswriters,step78000,9,0.9122314453125,0.73154296875
sportswriters,step78000,10,0.87060546875,0.7501953125
sportswriters,step78000,11,0.8355712890625,0.72685546875
sportswriters,step78000,12,0.7987060546875,0.7578125
sportswriters,step78000,13,0.7904052734375,0.805859375
sportswriters,step78000,14,0.766357421875,0.826953125
sportswriters,step78000,15,0.7547607421875,0.84169921875
sportswriters,step78000,16,0.61376953125,0.67578125
mendelsohn,step78000,0,1.0,1.0
mendelsohn,step78000,1,0.992919921875,0.92919921875
mendelsohn,step78000,2,0.98486328125,0.83251953125
mendelsohn,step78000,3,0.9619140625,0.770751953125
mendelsohn,step78000,4,0.935546875,0.693359375
mendelsohn,step78000,5,0.934326171875,0.68603515625
mendelsohn,step78000,6,0.919189453125,0.689453125
mendelsohn,step78000,7,0.88427734375,0.726806640625
mendelsohn,step78000,8,0.859130859375,0.748779296875
mendelsohn,step78000,9,0.86572265625,0.757568359375
mendelsohn,step78000,10,0.831787109375,0.77490234375
mendelsohn,step78000,11,0.802734375,0.78125
mendelsohn,step78000,12,0.790771484375,0.787353515625
mendelsohn,step78000,13,0.79052734375,0.801025390625
mendelsohn,step78000,14,0.79931640625,0.81103515625
mendelsohn,step78000,15,0.811279296875,0.8388671875
mendelsohn,step78000,16,0.480224609375,0.6094970703125
pneumothorax,step78000,0,1.0,1.0
pneumothorax,step78000,1,0.9945068359375,0.90537109375
pneumothorax,step78000,2,0.9903564453125,0.80810546875
pneumothorax,step78000,3,0.981689453125,0.7578125
pneumothorax,step78000,4,0.9669189453125,0.75693359375
pneumothorax,step78000,5,0.9588623046875,0.73623046875
pneumothorax,step78000,6,0.9588623046875,0.732421875
pneumothorax,step78000,7,0.9371337890625,0.74970703125
pneumothorax,step78000,8,0.9222412109375,0.7638671875
pneumothorax,step78000,9,0.916015625,0.77490234375
pneumothorax,step78000,10,0.9046630859375,0.80771484375
pneumothorax,step78000,11,0.8743896484375,0.7958984375
pneumothorax,step78000,12,0.853271484375,0.80810546875
pneumothorax,step78000,13,0.853271484375,0.82392578125
pneumothorax,step78000,14,0.8291015625,0.830078125
pneumothorax,step78000,15,0.8221435546875,0.83154296875
pneumothorax,step78000,16,0.688720703125,0.646630859375
bartholomew,step78000,0,1.0,1.0
bartholomew,step78000,1,0.9945068359375,0.886328125
bartholomew,step78000,2,0.9908447265625,0.7962890625
bartholomew,step78000,3,0.9774169921875,0.73046875
bartholomew,step78000,4,0.9556884765625,0.68251953125
bartholomew,step78000,5,0.9447021484375,0.66806640625
bartholomew,step78000,6,0.9329833984375,0.684765625
bartholomew,step78000,7,0.90576171875,0.70859375
bartholomew,step78000,8,0.89111328125,0.7201171875
bartholomew,step78000,9,0.8948974609375,0.7427734375
bartholomew,step78000,10,0.888671875,0.7572265625
bartholomew,step78000,11,0.880859375,0.7673828125
bartholomew,step78000,12,0.8819580078125,0.79228515625
bartholomew,step78000,13,0.8758544921875,0.81103515625
bartholomew,step78000,14,0.8780517578125,0.84033203125
bartholomew,step78000,15,0.8759765625,0.8513671875
bartholomew,step78000,16,0.7327880859375,0.55693359375
vaballathus,step78000,0,1.0,1.0
vaballathus,step78000,1,0.9982096354166666,0.87880859375
vaballathus,step78000,2,0.9925130208333334,0.79619140625
vaballathus,step78000,3,0.9847005208333334,0.7478515625
vaballathus,step78000,4,0.96875,0.70576171875
vaballathus,step78000,5,0.9679361979166666,0.72099609375
vaballathus,step78000,6,0.9620768229166666,0.74248046875
vaballathus,step78000,7,0.9456380208333334,0.7853515625
vaballathus,step78000,8,0.9306640625,0.81240234375
vaballathus,step78000,9,0.9358723958333334,0.84326171875
vaballathus,step78000,10,0.9337565104166666,0.8544921875
vaballathus,step78000,11,0.9358723958333334,0.85712890625
vaballathus,step78000,12,0.9397786458333334,0.8626953125
vaballathus,step78000,13,0.939453125,0.8654296875
vaballathus,step78000,14,0.9407552083333334,0.8837890625
vaballathus,step78000,15,0.9443359375,0.89287109375
vaballathus,step78000,16,0.8147786458333334,0.688671875
shakkanakku,step78000,0,1.0,1.0
shakkanakku,step78000,1,0.9962158203125,0.9212646484375
shakkanakku,step78000,2,0.9930419921875,0.8525390625
shakkanakku,step78000,3,0.986083984375,0.813232421875
shakkanakku,step78000,4,0.96728515625,0.77490234375
shakkanakku,step78000,5,0.965576171875,0.763427734375
shakkanakku,step78000,6,0.959228515625,0.7779541015625
shakkanakku,step78000,7,0.9248046875,0.8123779296875
shakkanakku,step78000,8,0.91943359375,0.8369140625
shakkanakku,step78000,9,0.9227294921875,0.86669921875
shakkanakku,step78000,10,0.8902587890625,0.8917236328125
shakkanakku,step78000,11,0.894287109375,0.8948974609375
shakkanakku,step78000,12,0.896240234375,0.9051513671875
shakkanakku,step78000,13,0.89111328125,0.914794921875
shakkanakku,step78000,14,0.882568359375,0.9312744140625
shakkanakku,step78000,15,0.8759765625,0.943115234375
shakkanakku,step78000,16,0.7325439453125,0.8692626953125
nonbenzodiazepines,step78000,0,1.0009765625,1.0009765625
nonbenzodiazepines,step78000,1,0.99658203125,0.85283203125
nonbenzodiazepines,step78000,2,0.99072265625,0.77724609375
nonbenzodiazepines,step78000,3,0.98388671875,0.75205078125
nonbenzodiazepines,step78000,4,0.9541015625,0.76767578125
nonbenzodiazepines,step78000,5,0.95654296875,0.76025390625
nonbenzodiazepines,step78000,6,0.94970703125,0.78974609375
nonbenzodiazepines,step78000,7,0.94970703125,0.81826171875
nonbenzodiazepines,step78000,8,0.93994140625,0.834765625
nonbenzodiazepines,step78000,9,0.94873046875,0.85224609375
nonbenzodiazepines,step78000,10,0.9423828125,0.8587890625
nonbenzodiazepines,step78000,11,0.9228515625,0.83759765625
nonbenzodiazepines,step78000,12,0.91455078125,0.83876953125
nonbenzodiazepines,step78000,13,0.92724609375,0.86572265625
nonbenzodiazepines,step78000,14,0.91015625,0.87353515625
nonbenzodiazepines,step78000,15,0.91259765625,0.8892578125
nonbenzodiazepines,step78000,16,0.814453125,0.684130859375
pongolapoort,step78000,0,0.99951171875,0.99951171875
pongolapoort,step78000,1,0.99609375,0.8900390625
pongolapoort,step78000,2,0.9935302734375,0.77060546875
pongolapoort,step78000,3,0.9879150390625,0.67119140625
pongolapoort,step78000,4,0.9774169921875,0.68369140625
pongolapoort,step78000,5,0.973388671875,0.6748046875
pongolapoort,step78000,6,0.965576171875,0.70859375
pongolapoort,step78000,7,0.954833984375,0.732421875
pongolapoort,step78000,8,0.950439453125,0.7478515625
pongolapoort,step78000,9,0.95361328125,0.7662109375
pongolapoort,step78000,10,0.936279296875,0.78701171875
pongolapoort,step78000,11,0.9339599609375,0.78583984375
pongolapoort,step78000,12,0.9326171875,0.81865234375
pongolapoort,step78000,13,0.9298095703125,0.82919921875
pongolapoort,step78000,14,0.9210205078125,0.8619140625
pongolapoort,step78000,15,0.918212890625,0.8787109375
pongolapoort,step78000,16,0.802978515625,0.6150390625
mycorrhizal,step78000,0,1.0,1.0
mycorrhizal,step78000,1,0.99755859375,0.87880859375
mycorrhizal,step78000,2,0.9913330078125,0.7931640625
mycorrhizal,step78000,3,0.97998046875,0.6875
mycorrhizal,step78000,4,0.967041015625,0.6736328125
mycorrhizal,step78000,5,0.96484375,0.63720703125
mycorrhizal,step78000,6,0.963134765625,0.6314453125
mycorrhizal,step78000,7,0.9552001953125,0.68349609375
mycorrhizal,step78000,8,0.9466552734375,0.7017578125
mycorrhizal,step78000,9,0.9417724609375,0.723828125
mycorrhizal,step78000,10,0.937255859375,0.72958984375
mycorrhizal,step78000,11,0.929931640625,0.728515625
mycorrhizal,step78000,12,0.9295654296875,0.7234375
mycorrhizal,step78000,13,0.9195556640625,0.7365234375
mycorrhizal,step78000,14,0.9107666015625,0.7494140625
mycorrhizal,step78000,15,0.8980712890625,0.75185546875
mycorrhizal,step78000,16,0.7745361328125,0.470947265625
suvarnabhumi,step78000,0,0.99951171875,0.99951171875
suvarnabhumi,step78000,1,0.9949951171875,0.87958984375
suvarnabhumi,step78000,2,0.9913330078125,0.76806640625
suvarnabhumi,step78000,3,0.9840087890625,0.7046875
suvarnabhumi,step78000,4,0.96728515625,0.66865234375
suvarnabhumi,step78000,5,0.9654541015625,0.66591796875
suvarnabhumi,step78000,6,0.957763671875,0.6787109375
suvarnabhumi,step78000,7,0.9202880859375,0.73486328125
suvarnabhumi,step78000,8,0.9071044921875,0.759375
suvarnabhumi,step78000,9,0.9075927734375,0.77841796875
suvarnabhumi,step78000,10,0.89208984375,0.8248046875
suvarnabhumi,step78000,11,0.870361328125,0.822265625
suvarnabhumi,step78000,12,0.85986328125,0.853125
suvarnabhumi,step78000,13,0.8427734375,0.86484375
suvarnabhumi,step78000,14,0.8184814453125,0.8927734375
suvarnabhumi,step78000,15,0.8123779296875,0.90810546875
suvarnabhumi,step78000,16,0.6112060546875,0.81669921875
philanthropist,step78000,0,0.99951171875,0.99951171875
philanthropist,step78000,1,0.9952392578125,0.878125
philanthropist,step78000,2,0.982666015625,0.84150390625
philanthropist,step78000,3,0.9761962890625,0.85810546875
philanthropist,step78000,4,0.9464111328125,0.850390625
philanthropist,step78000,5,0.927978515625,0.83349609375
philanthropist,step78000,6,0.9217529296875,0.8513671875
philanthropist,step78000,7,0.895263671875,0.8576171875
philanthropist,step78000,8,0.8641357421875,0.84775390625
philanthropist,step78000,9,0.87548828125,0.86015625
philanthropist,step78000,10,0.8521728515625,0.8634765625
philanthropist,step78000,11,0.833740234375,0.84443359375
philanthropist,step78000,12,0.822998046875,0.86884765625
philanthropist,step78000,13,0.8250732421875,0.88076171875
philanthropist,step78000,14,0.8076171875,0.89013671875
philanthropist,step78000,15,0.8089599609375,0.89638671875
philanthropist,step78000,16,0.73681640625,0.846875
kalyanasundara,step78000,0,1.0009765625,1.0009765625
kalyanasundara,step78000,1,0.9881184895833334,0.923046875
kalyanasundara,step78000,2,0.9765625,0.84453125
kalyanasundara,step78000,3,0.9524739583333334,0.79462890625
kalyanasundara,step78000,4,0.9347330729166666,0.7650390625
kalyanasundara,step78000,5,0.9314778645833334,0.77978515625
kalyanasundara,step78000,6,0.9280598958333334,0.80322265625
kalyanasundara,step78000,7,0.90234375,0.83662109375
kalyanasundara,step78000,8,0.8828125,0.8494140625
kalyanasundara,step78000,9,0.869140625,0.8646484375
kalyanasundara,step78000,10,0.8551432291666666,0.87822265625
kalyanasundara,step78000,11,0.85107421875,0.88193359375
kalyanasundara,step78000,12,0.8489583333333334,0.89482421875
kalyanasundara,step78000,13,0.8504231770833334,0.9056640625
kalyanasundara,step78000,14,0.8416341145833334,0.9130859375
kalyanasundara,step78000,15,0.8206380208333334,0.92041015625
kalyanasundara,step78000,16,0.7146809895833334,0.8849609375
hieroglyphs,step78000,0,1.0,1.0
hieroglyphs,step78000,1,0.995361328125,0.91767578125
hieroglyphs,step78000,2,0.981689453125,0.86240234375
hieroglyphs,step78000,3,0.9576416015625,0.83369140625
hieroglyphs,step78000,4,0.9326171875,0.78662109375
hieroglyphs,step78000,5,0.93115234375,0.77197265625
hieroglyphs,step78000,6,0.9300537109375,0.784375
hieroglyphs,step78000,7,0.91748046875,0.78779296875
hieroglyphs,step78000,8,0.9010009765625,0.79033203125
hieroglyphs,step78000,9,0.9117431640625,0.80966796875
hieroglyphs,step78000,10,0.908447265625,0.81533203125
hieroglyphs,step78000,11,0.896240234375,0.8056640625
hieroglyphs,step78000,12,0.8978271484375,0.8234375
hieroglyphs,step78000,13,0.9024658203125,0.8419921875
hieroglyphs,step78000,14,0.897216796875,0.84677734375
hieroglyphs,step78000,15,0.90185546875,0.85517578125
hieroglyphs,step78000,16,0.8331298828125,0.596630859375
trincomalee,step78000,0,1.0,1.0
trincomalee,step78000,1,0.995361328125,0.8958984375
trincomalee,step78000,2,0.992919921875,0.83330078125
trincomalee,step78000,3,0.9825439453125,0.74775390625
trincomalee,step78000,4,0.97021484375,0.712109375
trincomalee,step78000,5,0.962890625,0.7046875
trincomalee,step78000,6,0.9482421875,0.730859375
trincomalee,step78000,7,0.929931640625,0.7556640625
trincomalee,step78000,8,0.900634765625,0.78564453125
trincomalee,step78000,9,0.90869140625,0.80458984375
trincomalee,step78000,10,0.8931884765625,0.83232421875
trincomalee,step78000,11,0.8638916015625,0.82373046875
trincomalee,step78000,12,0.8592529296875,0.8462890625
trincomalee,step78000,13,0.854736328125,0.85869140625
trincomalee,step78000,14,0.841064453125,0.88017578125
trincomalee,step78000,15,0.8372802734375,0.89140625
trincomalee,step78000,16,0.695556640625,0.7943359375
middlesbrough,step78000,0,0.99951171875,0.99951171875
middlesbrough,step78000,1,0.9952799479166666,0.9333984375
middlesbrough,step78000,2,0.99267578125,0.81279296875
middlesbrough,step78000,3,0.9851888020833334,0.71337890625
middlesbrough,step78000,4,0.9677734375,0.70224609375
middlesbrough,step78000,5,0.9532877604166666,0.67958984375
middlesbrough,step78000,6,0.9423828125,0.644921875
middlesbrough,step78000,7,0.9129231770833334,0.66689453125
middlesbrough,step78000,8,0.9069010416666666,0.6787109375
middlesbrough,step78000,9,0.91748046875,0.67890625
middlesbrough,step78000,10,0.890625,0.69345703125
middlesbrough,step78000,11,0.8494466145833334,0.66806640625
middlesbrough,step78000,12,0.818359375,0.709375
middlesbrough,step78000,13,0.7941080729166666,0.7212890625
middlesbrough,step78000,14,0.75927734375,0.73828125
middlesbrough,step78000,15,0.73583984375,0.74892578125
middlesbrough,step78000,16,0.5987955729166666,0.57666015625
carcharhinus,step78000,0,1.0,1.0
carcharhinus,step78000,1,0.994384765625,0.87685546875
carcharhinus,step78000,2,0.990234375,0.790234375
carcharhinus,step78000,3,0.9771728515625,0.72822265625
carcharhinus,step78000,4,0.959228515625,0.7169921875
carcharhinus,step78000,5,0.9512939453125,0.73505859375
carcharhinus,step78000,6,0.9434814453125,0.76005859375
carcharhinus,step78000,7,0.926025390625,0.79326171875
carcharhinus,step78000,8,0.91064453125,0.8181640625
carcharhinus,step78000,9,0.8983154296875,0.81650390625
carcharhinus,step78000,10,0.882568359375,0.8294921875
carcharhinus,step78000,11,0.85791015625,0.82626953125
carcharhinus,step78000,12,0.8192138671875,0.79736328125
carcharhinus,step78000,13,0.79248046875,0.78408203125
carcharhinus,step78000,14,0.767333984375,0.7814453125
carcharhinus,step78000,15,0.742431640625,0.76953125
carcharhinus,step78000,16,0.539886474609375,0.585546875
diefenbaker,step78000,0,1.0009765625,1.0009765625
diefenbaker,step78000,1,0.9964192708333334,0.92119140625
diefenbaker,step78000,2,0.99169921875,0.8294921875
diefenbaker,step78000,3,0.9830729166666666,0.747265625
diefenbaker,step78000,4,0.9697265625,0.7642578125
diefenbaker,step78000,5,0.962890625,0.774609375
diefenbaker,step78000,6,0.95361328125,0.78037109375
diefenbaker,step78000,7,0.9347330729166666,0.82353515625
diefenbaker,step78000,8,0.92041015625,0.82138671875
diefenbaker,step78000,9,0.9265950520833334,0.8423828125
diefenbaker,step78000,10,0.9000651041666666,0.86611328125
diefenbaker,step78000,11,0.8694661458333334,0.8505859375
diefenbaker,step78000,12,0.85302734375,0.8806640625
diefenbaker,step78000,13,0.8484700520833334,0.8998046875
diefenbaker,step78000,14,0.82421875,0.916796875
diefenbaker,step78000,15,0.8333333333333334,0.9291015625
diefenbaker,step78000,16,0.7537434895833334,0.898828125
nacogdoches,step78000,0,1.0,1.0
nacogdoches,step78000,1,0.995361328125,0.882421875
nacogdoches,step78000,2,0.9910888671875,0.8244140625
nacogdoches,step78000,3,0.984375,0.776171875
nacogdoches,step78000,4,0.96923828125,0.77587890625
nacogdoches,step78000,5,0.9647216796875,0.77587890625
nacogdoches,step78000,6,0.9581298828125,0.76953125
nacogdoches,step78000,7,0.93359375,0.80146484375
nacogdoches,step78000,8,0.92578125,0.793359375
nacogdoches,step78000,9,0.932373046875,0.79560546875
nacogdoches,step78000,10,0.917724609375,0.7900390625
nacogdoches,step78000,11,0.888671875,0.780859375
nacogdoches,step78000,12,0.8848876953125,0.75283203125
nacogdoches,step78000,13,0.8702392578125,0.7486328125
nacogdoches,step78000,14,0.840087890625,0.77119140625
nacogdoches,step78000,15,0.8341064453125,0.7916015625
nacogdoches,step78000,16,0.6927490234375,0.5232421875
thessaloniki,step108000,0,1.0009765625,1.0009765625
thessaloniki,step108000,1,0.9971923828125,0.88408203125
thessaloniki,step108000,2,0.99267578125,0.7619140625
thessaloniki,step108000,3,0.98779296875,0.65849609375
thessaloniki,step108000,4,0.9759521484375,0.647265625
thessaloniki,step108000,5,0.9771728515625,0.65048828125
thessaloniki,step108000,6,0.9747314453125,0.61962890625
thessaloniki,step108000,7,0.9647216796875,0.65322265625
thessaloniki,step108000,8,0.955322265625,0.65986328125
thessaloniki,step108000,9,0.9598388671875,0.70107421875
thessaloniki,step108000,10,0.9398193359375,0.73505859375
thessaloniki,step108000,11,0.9254150390625,0.75498046875
thessaloniki,step108000,12,0.908935546875,0.753515625
thessaloniki,step108000,13,0.877685546875,0.74814453125
thessaloniki,step108000,14,0.8480224609375,0.79345703125
thessaloniki,step108000,15,0.8074951171875,0.80302734375
thessaloniki,step108000,16,0.7021484375,0.68017578125
buczynski,step108000,0,0.99951171875,0.99951171875
buczynski,step108000,1,0.99560546875,0.9091796875
buczynski,step108000,2,0.9873046875,0.821533203125
buczynski,step108000,3,0.97705078125,0.79296875
buczynski,step108000,4,0.9521484375,0.7572021484375
buczynski,step108000,5,0.9381103515625,0.7838134765625
buczynski,step108000,6,0.927490234375,0.783447265625
buczynski,step108000,7,0.8927001953125,0.8175048828125
buczynski,step108000,8,0.875732421875,0.8411865234375
buczynski,step108000,9,0.8914794921875,0.85888671875
buczynski,step108000,10,0.86669921875,0.881103515625
buczynski,step108000,11,0.827880859375,0.8758544921875
buczynski,step108000,12,0.8265380859375,0.9051513671875
buczynski,step108000,13,0.8404541015625,0.9244384765625
buczynski,step108000,14,0.832275390625,0.941650390625
buczynski,step108000,15,0.83642578125,0.950927734375
buczynski,step108000,16,0.78515625,0.933349609375
sportswriters,step108000,0,1.0,1.0
sportswriters,step108000,1,0.99658203125,0.81748046875
sportswriters,step108000,2,0.990478515625,0.6982421875
sportswriters,step108000,3,0.9808349609375,0.64619140625
sportswriters,step108000,4,0.9583740234375,0.695703125
sportswriters,step108000,5,0.9503173828125,0.65703125
sportswriters,step108000,6,0.949462890625,0.675390625
sportswriters,step108000,7,0.932861328125,0.6916015625
sportswriters,step108000,8,0.8978271484375,0.68310546875
sportswriters,step108000,9,0.90673828125,0.7291015625
sportswriters,step108000,10,0.8704833984375,0.75224609375
sportswriters,step108000,11,0.823486328125,0.725
sportswriters,step108000,12,0.7899169921875,0.76259765625
sportswriters,step108000,13,0.795654296875,0.81708984375
sportswriters,step108000,14,0.76025390625,0.83505859375
sportswriters,step108000,15,0.741455078125,0.84365234375
sportswriters,step108000,16,0.69146728515625,0.77265625
mendelsohn,step108000,0,1.0,1.0
mendelsohn,step108000,1,0.993408203125,0.9111328125
mendelsohn,step108000,2,0.984619140625,0.7900390625
mendelsohn,step108000,3,0.959228515625,0.7021484375
mendelsohn,step108000,4,0.93310546875,0.619140625
mendelsohn,step108000,5,0.93017578125,0.611572265625
mendelsohn,step108000,6,0.924072265625,0.630615234375
mendelsohn,step108000,7,0.897705078125,0.67333984375
mendelsohn,step108000,8,0.86767578125,0.7060546875
mendelsohn,step108000,9,0.8828125,0.723876953125
mendelsohn,step108000,10,0.85009765625,0.7490234375
mendelsohn,step108000,11,0.8251953125,0.756103515625
mendelsohn,step108000,12,0.80712890625,0.761474609375
mendelsohn,step108000,13,0.8056640625,0.77978515625
mendelsohn,step108000,14,0.799560546875,0.7958984375
mendelsohn,step108000,15,0.819091796875,0.83349609375
mendelsohn,step108000,16,0.6185302734375,0.6820068359375
pneumothorax,step108000,0,1.0009765625,1.0009765625
pneumothorax,step108000,1,0.9949951171875,0.8771484375
pneumothorax,step108000,2,0.9896240234375,0.7658203125
pneumothorax,step108000,3,0.979736328125,0.690625
pneumothorax,step108000,4,0.9674072265625,0.69833984375
pneumothorax,step108000,5,0.9598388671875,0.69443359375
pneumothorax,step108000,6,0.9610595703125,0.6958984375
pneumothorax,step108000,7,0.932373046875,0.72080078125
pneumothorax,step108000,8,0.9197998046875,0.72666015625
pneumothorax,step108000,9,0.915283203125,0.74462890625
pneumothorax,step108000,10,0.9052734375,0.7728515625
pneumothorax,step108000,11,0.8712158203125,0.756640625
pneumothorax,step108000,12,0.8504638671875,0.77568359375
pneumothorax,step108000,13,0.8555908203125,0.79677734375
pneumothorax,step108000,14,0.83056640625,0.80166015625
pneumothorax,step108000,15,0.827880859375,0.815234375
pneumothorax,step108000,16,0.7855224609375,0.67451171875
bartholomew,step108000,0,0.99951171875,0.99951171875
bartholomew,step108000,1,0.99560546875,0.87021484375
bartholomew,step108000,2,0.9888916015625,0.7564453125
bartholomew,step108000,3,0.9669189453125,0.67060546875
bartholomew,step108000,4,0.9444580078125,0.63232421875
bartholomew,step108000,5,0.9334716796875,0.6142578125
bartholomew,step108000,6,0.9180908203125,0.62783203125
bartholomew,step108000,7,0.8818359375,0.66162109375
bartholomew,step108000,8,0.8695068359375,0.682421875
bartholomew,step108000,9,0.876220703125,0.70224609375
bartholomew,step108000,10,0.8724365234375,0.719921875
bartholomew,step108000,11,0.8590087890625,0.73408203125
bartholomew,step108000,12,0.860595703125,0.76767578125
bartholomew,step108000,13,0.858154296875,0.79697265625
bartholomew,step108000,14,0.86328125,0.831640625
bartholomew,step108000,15,0.8526611328125,0.8384765625
bartholomew,step108000,16,0.7490234375,0.637060546875
vaballathus,step108000,0,0.99951171875,0.99951171875
vaballathus,step108000,1,0.9972330729166666,0.8548828125
vaballathus,step108000,2,0.9912109375,0.7435546875
vaballathus,step108000,3,0.9794921875,0.67333984375
vaballathus,step108000,4,0.96044921875,0.65048828125
vaballathus,step108000,5,0.96142578125,0.67373046875
vaballathus,step108000,6,0.9547526041666666,0.7087890625
vaballathus,step108000,7,0.9265950520833334,0.76982421875
vaballathus,step108000,8,0.9015299479166666,0.80205078125
vaballathus,step108000,9,0.912109375,0.8296875
vaballathus,step108000,10,0.90625,0.84833984375
vaballathus,step108000,11,0.9034830729166666,0.8435546875
vaballathus,step108000,12,0.9129231770833334,0.85205078125
vaballathus,step108000,13,0.91357421875,0.8595703125
vaballathus,step108000,14,0.9147135416666666,0.8841796875
vaballathus,step108000,15,0.9191080729166666,0.897265625
vaballathus,step108000,16,0.8255208333333334,0.78671875
shakkanakku,step108000,0,1.0009765625,1.0009765625
shakkanakku,step108000,1,0.9967041015625,0.9024658203125
shakkanakku,step108000,2,0.991943359375,0.82373046875
shakkanakku,step108000,3,0.9837646484375,0.7806396484375
shakkanakku,step108000,4,0.9678955078125,0.7474365234375
shakkanakku,step108000,5,0.9688720703125,0.750244140625
shakkanakku,step108000,6,0.964599609375,0.7689208984375
shakkanakku,step108000,7,0.94189453125,0.7996826171875
shakkanakku,step108000,8,0.9351806640625,0.8182373046875
shakkanakku,step108000,9,0.937255859375,0.854736328125
shakkanakku,step108000,10,0.9107666015625,0.87890625
shakkanakku,step108000,11,0.9154052734375,0.8817138671875
shakkanakku,step108000,12,0.915771484375,0.8914794921875
shakkanakku,step108000,13,0.9090576171875,0.900634765625
shakkanakku,step108000,14,0.90087890625,0.9207763671875
shakkanakku,step108000,15,0.888671875,0.9329833984375
shakkanakku,step108000,16,0.8358154296875,0.8939208984375
nonbenzodiazepines,step108000,0,0.9990234375,0.9990234375
nonbenzodiazepines,step108000,1,0.99658203125,0.81669921875
nonbenzodiazepines,step108000,2,0.98486328125,0.7361328125
nonbenzodiazepines,step108000,3,0.97802734375,0.69755859375
nonbenzodiazepines,step108000,4,0.95458984375,0.742578125
nonbenzodiazepines,step108000,5,0.9560546875,0.7349609375
nonbenzodiazepines,step108000,6,0.9560546875,0.78173828125
nonbenzodiazepines,step108000,7,0.9501953125,0.8025390625
nonbenzodiazepines,step108000,8,0.93798828125,0.81689453125
nonbenzodiazepines,step108000,9,0.947265625,0.840625
nonbenzodiazepines,step108000,10,0.93505859375,0.85830078125
nonbenzodiazepines,step108000,11,0.9140625,0.83837890625
nonbenzodiazepines,step108000,12,0.90625,0.8310546875
nonbenzodiazepines,step108000,13,0.92041015625,0.85634765625
nonbenzodiazepines,step108000,14,0.90673828125,0.86318359375
nonbenzodiazepines,step108000,15,0.900390625,0.869921875
nonbenzodiazepines,step108000,16,0.8623046875,0.758984375
pongolapoort,step108000,0,1.0009765625,1.0009765625
pongolapoort,step108000,1,0.996337890625,0.86484375
pongolapoort,step108000,2,0.9930419921875,0.7375
pongolapoort,step108000,3,0.9862060546875,0.62060546875
pongolapoort,step108000,4,0.9771728515625,0.6423828125
pongolapoort,step108000,5,0.971923828125,0.64541015625
pongolapoort,step108000,6,0.961669921875,0.68427734375
pongolapoort,step108000,7,0.9412841796875,0.71572265625
pongolapoort,step108000,8,0.9403076171875,0.73828125
pongolapoort,step108000,9,0.9449462890625,0.7625
pongolapoort,step108000,10,0.935546875,0.79228515625
pongolapoort,step108000,11,0.9332275390625,0.7947265625
pongolapoort,step108000,12,0.935546875,0.8357421875
pongolapoort,step108000,13,0.932861328125,0.85634765625
pongolapoort,step108000,14,0.9251708984375,0.88671875
pongolapoort,step108000,15,0.9205322265625,0.89912109375
pongolapoort,step108000,16,0.845703125,0.7388671875
mycorrhizal,step108000,0,1.0,1.0
mycorrhizal,step108000,1,0.9979248046875,0.8560546875
mycorrhizal,step108000,2,0.990478515625,0.7416015625
mycorrhizal,step108000,3,0.976318359375,0.6072265625
mycorrhizal,step108000,4,0.9632568359375,0.6126953125
mycorrhizal,step108000,5,0.9627685546875,0.58583984375
mycorrhizal,step108000,6,0.96240234375,0.59873046875
mycorrhizal,step108000,7,0.9534912109375,0.65595703125
mycorrhizal,step108000,8,0.9466552734375,0.66962890625
mycorrhizal,step108000,9,0.942138671875,0.69375
mycorrhizal,step108000,10,0.9393310546875,0.701171875
mycorrhizal,step108000,11,0.9273681640625,0.69345703125
mycorrhizal,step108000,12,0.92578125,0.687109375
mycorrhizal,step108000,13,0.9127197265625,0.69296875
mycorrhizal,step108000,14,0.901123046875,0.716015625
mycorrhizal,step108000,15,0.8748779296875,0.699609375
mycorrhizal,step108000,16,0.7652587890625,0.446826171875
suvarnabhumi,step108000,0,0.99951171875,0.99951171875
suvarnabhumi,step108000,1,0.99462890625,0.83466796875
suvarnabhumi,step108000,2,0.9906005859375,0.68271484375
suvarnabhumi,step108000,3,0.9827880859375,0.6046875
suvarnabhumi,step108000,4,0.9658203125,0.59248046875
suvarnabhumi,step108000,5,0.9649658203125,0.6013671875
suvarnabhumi,step108000,6,0.956787109375,0.641015625
suvarnabhumi,step108000,7,0.9185791015625,0.7236328125
suvarnabhumi,step108000,8,0.90380859375,0.74638671875
suvarnabhumi,step108000,9,0.9119873046875,0.76904296875
suvarnabhumi,step108000,10,0.9010009765625,0.81533203125
suvarnabhumi,step108000,11,0.8782958984375,0.80458984375
suvarnabhumi,step108000,12,0.8699951171875,0.83310546875
suvarnabhumi,step108000,13,0.84765625,0.85087890625
suvarnabhumi,step108000,14,0.824462890625,0.884375
suvarnabhumi,step108000,15,0.80126953125,0.89423828125
suvarnabhumi,step108000,16,0.7103271484375,0.84716796875
philanthropist,step108000,0,1.0009765625,1.0009765625
philanthropist,step108000,1,0.9951171875,0.847265625
philanthropist,step108000,2,0.980224609375,0.812109375
philanthropist,step108000,3,0.97412109375,0.83798828125
philanthropist,step108000,4,0.943115234375,0.83076171875
philanthropist,step108000,5,0.924072265625,0.82060546875
