word,revision,layer,P1,P2
northerly,step108000,12,0.783935546875,0.7716796875
northerly,step108000,13,0.771240234375,0.7921875
northerly,step108000,14,0.7579345703125,0.815234375
northerly,step108000,15,0.7230224609375,0.80537109375
northerly,step108000,16,0.62939453125,0.66943359375
mahavamsa,step143000,0,1.0,1.0
mahavamsa,step143000,1,0.99658203125,0.82060546875
mahavamsa,step143000,2,0.9845377604166666,0.73232421875
mahavamsa,step143000,3,0.9695638020833334,0.63359375
mahavamsa,step143000,4,0.9519856770833334,0.6388671875
mahavamsa,step143000,5,0.95166015625,0.6830078125
mahavamsa,step143000,6,0.9521484375,0.69755859375
mahavamsa,step143000,7,0.9412434895833334,0.703125
mahavamsa,step143000,8,0.9381510416666666,0.69755859375
mahavamsa,step143000,9,0.95263671875,0.7587890625
mahavamsa,step143000,10,0.9453125,0.77529296875
mahavamsa,step143000,11,0.9498697916666666,0.7712890625
mahavamsa,step143000,12,0.953125,0.77900390625
mahavamsa,step143000,13,0.9542643229166666,0.78408203125
mahavamsa,step143000,14,0.9469401041666666,0.80205078125
mahavamsa,step143000,15,0.94189453125,0.81142578125
mahavamsa,step143000,16,0.9161783854166666,0.7203125
paralympic,step143000,0,0.99951171875,0.99951171875
paralympic,step143000,1,0.9842529296875,0.84921875
paralympic,step143000,2,0.9527587890625,0.7548828125
paralympic,step143000,3,0.9361572265625,0.67314453125
paralympic,step143000,4,0.913818359375,0.65224609375
paralympic,step143000,5,0.8902587890625,0.60849609375
paralympic,step143000,6,0.8912353515625,0.6150390625
paralympic,step143000,7,0.878173828125,0.648828125
paralympic,step143000,8,0.842041015625,0.672265625
paralympic,step143000,9,0.85205078125,0.6873046875
paralympic,step143000,10,0.8565673828125,0.68349609375
paralympic,step143000,11,0.8431396484375,0.66728515625
paralympic,step143000,12,0.843017578125,0.70615234375
paralympic,step143000,13,0.8216552734375,0.6859375
paralympic,step143000,14,0.81591796875,0.701953125
paralympic,step143000,15,0.7960205078125,0.69951171875
paralympic,step143000,16,0.7203369140625,0.478515625
sandefjord,step143000,0,1.0,1.0
sandefjord,step143000,1,0.995361328125,0.8365234375
sandefjord,step143000,2,0.9884033203125,0.70595703125
sandefjord,step143000,3,0.97900390625,0.59873046875
sandefjord,step143000,4,0.970703125,0.5783203125
sandefjord,step143000,5,0.9642333984375,0.555859375
sandefjord,step143000,6,0.96142578125,0.55791015625
sandefjord,step143000,7,0.942626953125,0.64228515625
sandefjord,step143000,8,0.9417724609375,0.64150390625
sandefjord,step143000,9,0.9508056640625,0.67900390625
sandefjord,step143000,10,0.9427490234375,0.7220703125
sandefjord,step143000,11,0.913330078125,0.69033203125
sandefjord,step143000,12,0.91259765625,0.74619140625
sandefjord,step143000,13,0.8985595703125,0.77470703125
sandefjord,step143000,14,0.88720703125,0.80302734375
sandefjord,step143000,15,0.880859375,0.8279296875
sandefjord,step143000,16,0.843505859375,0.7158203125
jackrabbits,step143000,0,0.99951171875,0.99951171875
jackrabbits,step143000,1,0.9964599609375,0.76064453125
jackrabbits,step143000,2,0.98974609375,0.6451171875
jackrabbits,step143000,3,0.9847412109375,0.618359375
jackrabbits,step143000,4,0.970458984375,0.6201171875
jackrabbits,step143000,5,0.9639892578125,0.64013671875
jackrabbits,step143000,6,0.9599609375,0.6638671875
jackrabbits,step143000,7,0.9560546875,0.68388671875
jackrabbits,step143000,8,0.951416015625,0.6998046875
jackrabbits,step143000,9,0.9591064453125,0.75
jackrabbits,step143000,10,0.9556884765625,0.766015625
jackrabbits,step143000,11,0.94921875,0.75732421875
jackrabbits,step143000,12,0.9471435546875,0.78818359375
jackrabbits,step143000,13,0.94970703125,0.82177734375
jackrabbits,step143000,14,0.949462890625,0.84951171875
jackrabbits,step143000,15,0.9453125,0.86826171875
jackrabbits,step143000,16,0.93896484375,0.77998046875
gneisenau,step143000,0,0.99951171875,0.99951171875
gneisenau,step143000,1,0.9918212890625,0.86884765625
gneisenau,step143000,2,0.980712890625,0.7373046875
gneisenau,step143000,3,0.9603271484375,0.6298828125
gneisenau,step143000,4,0.9368896484375,0.635546875
gneisenau,step143000,5,0.927734375,0.658984375
gneisenau,step143000,6,0.9129638671875,0.6876953125
gneisenau,step143000,7,0.8658447265625,0.7251953125
gneisenau,step143000,8,0.8370361328125,0.74248046875
gneisenau,step143000,9,0.837158203125,0.75966796875
gneisenau,step143000,10,0.8038330078125,0.81123046875
gneisenau,step143000,11,0.7685546875,0.77275390625
gneisenau,step143000,12,0.77099609375,0.8046875
gneisenau,step143000,13,0.781982421875,0.83408203125
gneisenau,step143000,14,0.7674560546875,0.857421875
gneisenau,step143000,15,0.78173828125,0.87900390625
gneisenau,step143000,16,0.7139892578125,0.84658203125
bryennios,step143000,0,1.0,1.0
bryennios,step143000,1,0.9884440104166666,0.85205078125
bryennios,step143000,2,0.9752604166666666,0.77314453125
bryennios,step143000,3,0.9567057291666666,0.72236328125
bryennios,step143000,4,0.9407552083333334,0.7080078125
bryennios,step143000,5,0.9327799479166666,0.72509765625
bryennios,step143000,6,0.9021809895833334,0.7357421875
bryennios,step143000,7,0.8798828125,0.7876953125
bryennios,step143000,8,0.8660481770833334,0.81474609375
bryennios,step143000,9,0.8761393229166666,0.83173828125
bryennios,step143000,10,0.8502604166666666,0.83056640625
bryennios,step143000,11,0.8328450520833334,0.8392578125
bryennios,step143000,12,0.8209635416666666,0.85712890625
bryennios,step143000,13,0.8079427083333334,0.86064453125
bryennios,step143000,14,0.7892252604166666,0.8740234375
bryennios,step143000,15,0.7589518229166666,0.89169921875
bryennios,step143000,16,0.4434407552083333,0.7298828125
mesoamerican,step143000,0,1.0,1.0
mesoamerican,step143000,1,0.9937744140625,0.81611328125
mesoamerican,step143000,2,0.9761962890625,0.72509765625
mesoamerican,step143000,3,0.9588623046875,0.6669921875
mesoamerican,step143000,4,0.9290771484375,0.67236328125
mesoamerican,step143000,5,0.9227294921875,0.6740234375
mesoamerican,step143000,6,0.91943359375,0.706640625
mesoamerican,step143000,7,0.8798828125,0.74443359375
mesoamerican,step143000,8,0.8695068359375,0.758203125
mesoamerican,step143000,9,0.8770751953125,0.7853515625
mesoamerican,step143000,10,0.8594970703125,0.81396484375
mesoamerican,step143000,11,0.8480224609375,0.809765625
mesoamerican,step143000,12,0.8232421875,0.83671875
mesoamerican,step143000,13,0.800048828125,0.844921875
mesoamerican,step143000,14,0.77685546875,0.862890625
mesoamerican,step143000,15,0.7423095703125,0.86259765625
mesoamerican,step143000,16,0.6593017578125,0.83154296875
choreographed,step143000,0,1.0009765625,1.0009765625
choreographed,step143000,1,0.98486328125,0.78505859375
choreographed,step143000,2,0.9578857421875,0.68701171875
choreographed,step143000,3,0.9415283203125,0.66025390625
choreographed,step143000,4,0.895263671875,0.6455078125
choreographed,step143000,5,0.881591796875,0.61103515625
choreographed,step143000,6,0.87451171875,0.658984375
choreographed,step143000,7,0.8564453125,0.67880859375
choreographed,step143000,8,0.825439453125,0.70224609375
choreographed,step143000,9,0.838623046875,0.71142578125
choreographed,step143000,10,0.836669921875,0.7337890625
choreographed,step143000,11,0.8406982421875,0.74111328125
choreographed,step143000,12,0.8433837890625,0.77236328125
choreographed,step143000,13,0.8565673828125,0.81142578125
choreographed,step143000,14,0.8502197265625,0.83759765625
choreographed,step143000,15,0.8504638671875,0.84970703125
choreographed,step143000,16,0.8321533203125,0.75537109375
despenser,step143000,0,0.9990234375,0.9990234375
despenser,step143000,1,0.99658203125,0.818359375
despenser,step143000,2,0.973388671875,0.626953125
despenser,step143000,3,0.9443359375,0.5890625
despenser,step143000,4,0.91259765625,0.6470703125
despenser,step143000,5,0.906005859375,0.669921875
despenser,step143000,6,0.90234375,0.71796875
despenser,step143000,7,0.888916015625,0.74345703125
despenser,step143000,8,0.883056640625,0.76357421875
despenser,step143000,9,0.894287109375,0.790234375
despenser,step143000,10,0.882080078125,0.8150390625
despenser,step143000,11,0.86962890625,0.81005859375
despenser,step143000,12,0.878662109375,0.84287109375
despenser,step143000,13,0.88671875,0.86650390625
despenser,step143000,14,0.88916015625,0.88779296875
despenser,step143000,15,0.8984375,0.89951171875
despenser,step143000,16,0.826416015625,0.81611328125
matagorda,step143000,0,1.0,1.0
matagorda,step143000,1,0.994384765625,0.8197265625
matagorda,step143000,2,0.9764404296875,0.70908203125
matagorda,step143000,3,0.9595947265625,0.62333984375
matagorda,step143000,4,0.930419921875,0.548388671875
matagorda,step143000,5,0.93212890625,0.59052734375
matagorda,step143000,6,0.9208984375,0.61689453125
matagorda,step143000,7,0.8988037109375,0.674951171875
matagorda,step143000,8,0.89697265625,0.7076171875
matagorda,step143000,9,0.91064453125,0.7345703125
matagorda,step143000,10,0.908447265625,0.76005859375
matagorda,step143000,11,0.9078369140625,0.778125
matagorda,step143000,12,0.917236328125,0.81650390625
matagorda,step143000,13,0.9200439453125,0.8353515625
matagorda,step143000,14,0.9130859375,0.874609375
matagorda,step143000,15,0.9124755859375,0.89248046875
matagorda,step143000,16,0.820068359375,0.7720703125
sportswriter,step143000,0,1.0009765625,1.0009765625
sportswriter,step143000,1,0.9928385416666666,0.87451171875
sportswriter,step143000,2,0.9827473958333334,0.8115234375
sportswriter,step143000,3,0.9752604166666666,0.79541015625
sportswriter,step143000,4,0.9576822916666666,0.8076171875
sportswriter,step143000,5,0.9462890625,0.7724609375
sportswriter,step143000,6,0.9365234375,0.80615234375
sportswriter,step143000,7,0.8995768229166666,0.8115234375
sportswriter,step143000,8,0.8787434895833334,0.8349609375
sportswriter,step143000,9,0.8780924479166666,0.87060546875
sportswriter,step143000,10,0.8404947916666666,0.87744140625
sportswriter,step143000,11,0.8058268229166666,0.869140625
sportswriter,step143000,12,0.76416015625,0.890625
sportswriter,step143000,13,0.7425130208333334,0.919921875
sportswriter,step143000,14,0.7296549479166666,0.927734375
sportswriter,step143000,15,0.70166015625,0.9365234375
sportswriter,step143000,16,0.7242838541666666,0.94091796875
photovoltaic,step143000,0,1.0009765625,1.0009765625
photovoltaic,step143000,1,0.9969482421875,0.80830078125
photovoltaic,step143000,2,0.991455078125,0.65791015625
photovoltaic,step143000,3,0.9827880859375,0.57919921875
photovoltaic,step143000,4,0.9576416015625,0.60576171875
photovoltaic,step143000,5,0.9432373046875,0.59677734375
photovoltaic,step143000,6,0.9329833984375,0.6416015625
photovoltaic,step143000,7,0.90380859375,0.68505859375
photovoltaic,step143000,8,0.882568359375,0.71689453125
photovoltaic,step143000,9,0.8895263671875,0.74267578125
photovoltaic,step143000,10,0.8818359375,0.7677734375
photovoltaic,step143000,11,0.880615234375,0.75263671875
photovoltaic,step143000,12,0.8916015625,0.74580078125
photovoltaic,step143000,13,0.8868408203125,0.74091796875
photovoltaic,step143000,14,0.8795166015625,0.7966796875
photovoltaic,step143000,15,0.85888671875,0.79423828125
photovoltaic,step143000,16,0.799560546875,0.6982421875
barranquilla,step143000,0,0.99951171875,0.99951171875
barranquilla,step143000,1,0.9913330078125,0.826171875
barranquilla,step143000,2,0.981201171875,0.72841796875
barranquilla,step143000,3,0.9625244140625,0.6677734375
barranquilla,step143000,4,0.92919921875,0.6798828125
barranquilla,step143000,5,0.9329833984375,0.69091796875
barranquilla,step143000,6,0.93017578125,0.7169921875
barranquilla,step143000,7,0.9019775390625,0.77119140625
barranquilla,step143000,8,0.889404296875,0.788671875
barranquilla,step143000,9,0.904052734375,0.808984375
barranquilla,step143000,10,0.886962890625,0.82529296875
barranquilla,step143000,11,0.8426513671875,0.80078125
barranquilla,step143000,12,0.8323974609375,0.82529296875
barranquilla,step143000,13,0.8173828125,0.83564453125
barranquilla,step143000,14,0.7757568359375,0.85654296875
barranquilla,step143000,15,0.749267578125,0.864453125
barranquilla,step143000,16,0.65777587890625,0.7970703125
montenegrins,step143000,0,0.99951171875,0.99951171875
montenegrins,step143000,1,0.9934895833333334,0.8390625
montenegrins,step143000,2,0.98828125,0.70283203125
montenegrins,step143000,3,0.9757486979166666,0.65712890625
montenegrins,step143000,4,0.9527994791666666,0.669140625
montenegrins,step143000,5,0.9288736979166666,0.71474609375
montenegrins,step143000,6,0.93310546875,0.73994140625
montenegrins,step143000,7,0.92236328125,0.7826171875
montenegrins,step143000,8,0.90234375,0.803125
montenegrins,step143000,9,0.9189453125,0.81884765625
montenegrins,step143000,10,0.9041341145833334,0.84765625
montenegrins,step143000,11,0.8720703125,0.809765625
montenegrins,step143000,12,0.8561197916666666,0.84326171875
montenegrins,step143000,13,0.86328125,0.88095703125
montenegrins,step143000,14,0.8528645833333334,0.9021484375
montenegrins,step143000,15,0.8567708333333334,0.92001953125
montenegrins,step143000,16,0.84619140625,0.88193359375
puppeteer,step143000,0,0.9990234375,0.9990234375
puppeteer,step143000,1,0.9942626953125,0.81337890625
puppeteer,step143000,2,0.9833984375,0.69130859375
puppeteer,step143000,3,0.965087890625,0.62470703125
puppeteer,step143000,4,0.95556640625,0.67958984375
puppeteer,step143000,5,0.9493408203125,0.67265625
puppeteer,step143000,6,0.9443359375,0.74931640625
puppeteer,step143000,7,0.9241943359375,0.77783203125
puppeteer,step143000,8,0.8931884765625,0.80927734375
puppeteer,step143000,9,0.9041748046875,0.82890625
puppeteer,step143000,10,0.88818359375,0.85859375
puppeteer,step143000,11,0.857666015625,0.85712890625
puppeteer,step143000,12,0.85400390625,0.87841796875
puppeteer,step143000,13,0.8580322265625,0.89921875
puppeteer,step143000,14,0.8341064453125,0.9140625
puppeteer,step143000,15,0.8231201171875,0.91865234375
puppeteer,step143000,16,0.811279296875,0.85263671875
mackinnon,step143000,0,0.99951171875,0.99951171875
mackinnon,step143000,1,0.9937744140625,0.798046875
mackinnon,step143000,2,0.9873046875,0.64814453125
mackinnon,step143000,3,0.9771728515625,0.56708984375
mackinnon,step143000,4,0.9515380859375,0.5833984375
mackinnon,step143000,5,0.9178466796875,0.60732421875
mackinnon,step143000,6,0.86279296875,0.6775390625
mackinnon,step143000,7,0.78955078125,0.73154296875
mackinnon,step143000,8,0.755126953125,0.76806640625
mackinnon,step143000,9,0.783203125,0.79501953125
mackinnon,step143000,10,0.7552490234375,0.8345703125
mackinnon,step143000,11,0.69677734375,0.83017578125
mackinnon,step143000,12,0.695556640625,0.86044921875
mackinnon,step143000,13,0.7093505859375,0.8728515625
mackinnon,step143000,14,0.70751953125,0.904296875
mackinnon,step143000,15,0.712890625,0.93046875
mackinnon,step143000,16,0.653564453125,0.91796875
kraftwerk,step143000,0,0.9990234375,0.9990234375
kraftwerk,step143000,1,0.9943033854166666,0.828125
kraftwerk,step143000,2,0.9899088541666666,0.63525390625
kraftwerk,step143000,3,0.9791666666666666,0.542919921875
kraftwerk,step143000,4,0.9560546875,0.54169921875
kraftwerk,step143000,5,0.9449869791666666,0.526806640625
kraftwerk,step143000,6,0.9378255208333334,0.534521484375
kraftwerk,step143000,7,0.9168294270833334,0.61435546875
kraftwerk,step143000,8,0.9021809895833334,0.6525390625
kraftwerk,step143000,9,0.9104817708333334,0.67841796875
kraftwerk,step143000,10,0.8938802083333334,0.7103515625
kraftwerk,step143000,11,0.85205078125,0.68193359375
kraftwerk,step143000,12,0.8566080729166666,0.73203125
kraftwerk,step143000,13,0.8557942708333334,0.75986328125
kraftwerk,step143000,14,0.8416341145833334,0.81767578125
kraftwerk,step143000,15,0.8382161458333334,0.84970703125
kraftwerk,step143000,16,0.6500651041666666,0.6041015625
emblazoned,step143000,0,1.0009765625,1.0009765625
emblazoned,step143000,1,0.9908447265625,0.8228515625
emblazoned,step143000,2,0.977783203125,0.72138671875
emblazoned,step143000,3,0.9600830078125,0.684765625
emblazoned,step143000,4,0.944091796875,0.7126953125
emblazoned,step143000,5,0.93212890625,0.7220703125
emblazoned,step143000,6,0.9263916015625,0.72578125
emblazoned,step143000,7,0.9105224609375,0.7251953125
emblazoned,step143000,8,0.889892578125,0.738671875
emblazoned,step143000,9,0.884521484375,0.74423828125
emblazoned,step143000,10,0.8695068359375,0.75888671875
emblazoned,step143000,11,0.8636474609375,0.7537109375
emblazoned,step143000,12,0.8675537109375,0.7720703125
emblazoned,step143000,13,0.86181640625,0.7857421875
emblazoned,step143000,14,0.833984375,0.748828125
emblazoned,step143000,15,0.8284912109375,0.796875
emblazoned,step143000,16,0.828125,0.765087890625
nevesinje,step143000,0,1.0,1.0
nevesinje,step143000,1,0.994140625,0.9208984375
nevesinje,step143000,2,0.9876708984375,0.81533203125
nevesinje,step143000,3,0.978515625,0.74599609375
nevesinje,step143000,4,0.96923828125,0.7224609375
nevesinje,step143000,5,0.9677734375,0.73779296875
nevesinje,step143000,6,0.93896484375,0.758984375
nevesinje,step143000,7,0.9156494140625,0.805078125
nevesinje,step143000,8,0.8916015625,0.82900390625
nevesinje,step143000,9,0.89794921875,0.846875
nevesinje,step143000,10,0.894775390625,0.86845703125
nevesinje,step143000,11,0.8831787109375,0.86279296875
nevesinje,step143000,12,0.890625,0.880859375
nevesinje,step143000,13,0.8817138671875,0.8955078125
nevesinje,step143000,14,0.885498046875,0.9181640625
nevesinje,step143000,15,0.882568359375,0.929296875
nevesinje,step143000,16,0.8526611328125,0.90595703125
northerly,step143000,0,0.99951171875,0.99951171875
northerly,step143000,1,0.9937744140625,0.835546875
northerly,step143000,2,0.9697265625,0.759375
northerly,step143000,3,0.9482421875,0.6908203125
northerly,step143000,4,0.914306640625,0.6783203125
northerly,step143000,5,0.8994140625,0.6865234375
northerly,step143000,6,0.8978271484375,0.69677734375
northerly,step143000,7,0.84619140625,0.71328125
northerly,step143000,8,0.820556640625,0.73037109375
northerly,step143000,9,0.8067626953125,0.72275390625
northerly,step143000,10,0.7979736328125,0.74208984375
northerly,step143000,11,0.7681884765625,0.74140625
northerly,step143000,12,0.7598876953125,0.78115234375
northerly,step143000,13,0.746826171875,0.80400390625
northerly,step143000,14,0.7392578125,0.8349609375
northerly,step143000,15,0.6964111328125,0.83046875
northerly,step143000,16,0.6405029296875,0.73681640625
