word,revision,layer,P1,P2
churrigueresque,step78000,7,0.9312744140625,0.77822265625
churrigueresque,step78000,8,0.9166259765625,0.794921875
churrigueresque,step78000,9,0.916748046875,0.80810546875
churrigueresque,step78000,10,0.900146484375,0.82021484375
churrigueresque,step78000,11,0.8848876953125,0.81806640625
churrigueresque,step78000,12,0.8759765625,0.82939453125
churrigueresque,step78000,13,0.8673095703125,0.84169921875
churrigueresque,step78000,14,0.837646484375,0.84384765625
churrigueresque,step78000,15,0.8037109375,0.8326171875
churrigueresque,step78000,16,0.6912841796875,0.74560546875
kościuszko,step78000,0,1.0009765625,1.0009765625
kościuszko,step78000,1,0.9981689453125,0.92216796875
kościuszko,step78000,2,0.9951171875,0.819140625
kościuszko,step78000,3,0.98828125,0.78583984375
kościuszko,step78000,4,0.9771728515625,0.70595703125
kościuszko,step78000,5,0.9732666015625,0.69365234375
kościuszko,step78000,6,0.9622802734375,0.708203125
kościuszko,step78000,7,0.94287109375,0.7283203125
kościuszko,step78000,8,0.923828125,0.7580078125
kościuszko,step78000,9,0.9217529296875,0.7970703125
kościuszko,step78000,10,0.891357421875,0.8328125
kościuszko,step78000,11,0.88134765625,0.840234375
kościuszko,step78000,12,0.880615234375,0.8720703125
kościuszko,step78000,13,0.8740234375,0.8888671875
kościuszko,step78000,14,0.8629150390625,0.91767578125
kościuszko,step78000,15,0.8631591796875,0.93583984375
kościuszko,step78000,16,0.68603515625,0.8787109375
poniewozik,step78000,0,1.0,1.0
poniewozik,step78000,1,0.99755859375,0.91015625
poniewozik,step78000,2,0.9957275390625,0.8212890625
poniewozik,step78000,3,0.9881591796875,0.775
poniewozik,step78000,4,0.9736328125,0.69560546875
poniewozik,step78000,5,0.9696044921875,0.67392578125
poniewozik,step78000,6,0.9617919921875,0.668359375
poniewozik,step78000,7,0.943359375,0.7201171875
poniewozik,step78000,8,0.9151611328125,0.77373046875
poniewozik,step78000,9,0.916259765625,0.79912109375
poniewozik,step78000,10,0.901123046875,0.8220703125
poniewozik,step78000,11,0.886474609375,0.81767578125
poniewozik,step78000,12,0.885498046875,0.8515625
poniewozik,step78000,13,0.88623046875,0.86962890625
poniewozik,step78000,14,0.884033203125,0.88916015625
poniewozik,step78000,15,0.88671875,0.90830078125
poniewozik,step78000,16,0.71954345703125,0.79541015625
kamalakannan,step78000,0,1.0,1.0
kamalakannan,step78000,1,0.99755859375,0.869921875
kamalakannan,step78000,2,0.9921875,0.80673828125
kamalakannan,step78000,3,0.984375,0.7451171875
kamalakannan,step78000,4,0.971435546875,0.694921875
kamalakannan,step78000,5,0.969482421875,0.70146484375
kamalakannan,step78000,6,0.9716796875,0.72265625
kamalakannan,step78000,7,0.9609375,0.73310546875
kamalakannan,step78000,8,0.9541015625,0.74892578125
kamalakannan,step78000,9,0.958984375,0.78994140625
kamalakannan,step78000,10,0.948974609375,0.8001953125
kamalakannan,step78000,11,0.950927734375,0.8046875
kamalakannan,step78000,12,0.95068359375,0.79345703125
kamalakannan,step78000,13,0.953369140625,0.79267578125
kamalakannan,step78000,14,0.953857421875,0.8197265625
kamalakannan,step78000,15,0.956298828125,0.84833984375
kamalakannan,step78000,16,0.91259765625,0.66259765625
władysław,step78000,0,1.0,1.0
władysław,step78000,1,0.9962565104166666,0.87763671875
władysław,step78000,2,0.9912109375,0.75244140625
władysław,step78000,3,0.9825846354166666,0.67109375
władysław,step78000,4,0.96826171875,0.6138671875
władysław,step78000,5,0.9664713541666666,0.610546875
władysław,step78000,6,0.96630859375,0.57978515625
władysław,step78000,7,0.9601236979166666,0.6138671875
władysław,step78000,8,0.9519856770833334,0.6484375
władysław,step78000,9,0.9524739583333334,0.6435546875
władysław,step78000,10,0.93017578125,0.6294921875
władysław,step78000,11,0.92138671875,0.65859375
władysław,step78000,12,0.8937174479166666,0.66787109375
władysław,step78000,13,0.8766276041666666,0.673828125
władysław,step78000,14,0.8694661458333334,0.71845703125
władysław,step78000,15,0.87158203125,0.7611328125
władysław,step78000,16,0.728515625,0.1836181640625
praemaxillae,step78000,0,1.0,1.0
praemaxillae,step78000,1,0.9957275390625,0.9115234375
praemaxillae,step78000,2,0.9920654296875,0.8619140625
praemaxillae,step78000,3,0.9857177734375,0.8318359375
praemaxillae,step78000,4,0.9720458984375,0.8046875
praemaxillae,step78000,5,0.9700927734375,0.8021484375
praemaxillae,step78000,6,0.965087890625,0.82333984375
praemaxillae,step78000,7,0.9405517578125,0.83935546875
praemaxillae,step78000,8,0.9302978515625,0.8685546875
praemaxillae,step78000,9,0.9400634765625,0.884375
praemaxillae,step78000,10,0.9219970703125,0.9017578125
praemaxillae,step78000,11,0.9150390625,0.9041015625
praemaxillae,step78000,12,0.9183349609375,0.9177734375
praemaxillae,step78000,13,0.9173583984375,0.92734375
praemaxillae,step78000,14,0.9091796875,0.9396484375
praemaxillae,step78000,15,0.900390625,0.944140625
praemaxillae,step78000,16,0.7076416015625,0.86953125
muhammadiyah,step78000,0,1.0,1.0
muhammadiyah,step78000,1,0.9937744140625,0.9099609375
muhammadiyah,step78000,2,0.992919921875,0.82998046875
muhammadiyah,step78000,3,0.9871826171875,0.766796875
muhammadiyah,step78000,4,0.97607421875,0.73427734375
muhammadiyah,step78000,5,0.967529296875,0.71044921875
muhammadiyah,step78000,6,0.9500732421875,0.75302734375
muhammadiyah,step78000,7,0.8980712890625,0.7728515625
muhammadiyah,step78000,8,0.881591796875,0.79892578125
muhammadiyah,step78000,9,0.886474609375,0.8123046875
muhammadiyah,step78000,10,0.876953125,0.8298828125
muhammadiyah,step78000,11,0.868408203125,0.82880859375
muhammadiyah,step78000,12,0.8729248046875,0.84501953125
muhammadiyah,step78000,13,0.883056640625,0.85048828125
muhammadiyah,step78000,14,0.8748779296875,0.856640625
muhammadiyah,step78000,15,0.866943359375,0.86669921875
muhammadiyah,step78000,16,0.7305908203125,0.749267578125
kangerlussuaq,step78000,0,1.0009765625,1.0009765625
kangerlussuaq,step78000,1,0.9962158203125,0.89404296875
kangerlussuaq,step78000,2,0.9940185546875,0.824951171875
kangerlussuaq,step78000,3,0.98876953125,0.7470703125
kangerlussuaq,step78000,4,0.9791259765625,0.6981201171875
kangerlussuaq,step78000,5,0.976806640625,0.6629638671875
kangerlussuaq,step78000,6,0.97119140625,0.6513671875
kangerlussuaq,step78000,7,0.9461669921875,0.716552734375
kangerlussuaq,step78000,8,0.9376220703125,0.7147216796875
kangerlussuaq,step78000,9,0.9459228515625,0.7427978515625
kangerlussuaq,step78000,10,0.930908203125,0.7757568359375
kangerlussuaq,step78000,11,0.911376953125,0.7901611328125
kangerlussuaq,step78000,12,0.905517578125,0.7969970703125
kangerlussuaq,step78000,13,0.8807373046875,0.7974853515625
kangerlussuaq,step78000,14,0.8555908203125,0.833984375
kangerlussuaq,step78000,15,0.8287353515625,0.8489990234375
kangerlussuaq,step78000,16,0.6224365234375,0.63958740234375
cokrosunaryo,step78000,0,1.0,1.0
cokrosunaryo,step78000,1,0.9927978515625,0.8873046875
cokrosunaryo,step78000,2,0.9815673828125,0.8015625
cokrosunaryo,step78000,3,0.966064453125,0.75615234375
cokrosunaryo,step78000,4,0.938232421875,0.724609375
cokrosunaryo,step78000,5,0.9288330078125,0.74150390625
cokrosunaryo,step78000,6,0.91357421875,0.78515625
cokrosunaryo,step78000,7,0.885009765625,0.79462890625
cokrosunaryo,step78000,8,0.8489990234375,0.81748046875
cokrosunaryo,step78000,9,0.8548583984375,0.83037109375
cokrosunaryo,step78000,10,0.8372802734375,0.871875
cokrosunaryo,step78000,11,0.8275146484375,0.86962890625
cokrosunaryo,step78000,12,0.83203125,0.8962890625
cokrosunaryo,step78000,13,0.832275390625,0.916796875
cokrosunaryo,step78000,14,0.837646484375,0.93857421875
cokrosunaryo,step78000,15,0.8382568359375,0.95439453125
cokrosunaryo,step78000,16,0.55377197265625,0.92509765625
sarcoramphus,step78000,0,1.0,1.0
sarcoramphus,step78000,1,0.9910888671875,0.865625
sarcoramphus,step78000,2,0.983642578125,0.78583984375
sarcoramphus,step78000,3,0.973876953125,0.74638671875
sarcoramphus,step78000,4,0.9390869140625,0.7259765625
sarcoramphus,step78000,5,0.9327392578125,0.73671875
sarcoramphus,step78000,6,0.927490234375,0.77421875
sarcoramphus,step78000,7,0.9010009765625,0.81259765625
sarcoramphus,step78000,8,0.8638916015625,0.82978515625
sarcoramphus,step78000,9,0.852294921875,0.840625
sarcoramphus,step78000,10,0.8343505859375,0.8484375
sarcoramphus,step78000,11,0.8184814453125,0.8548828125
sarcoramphus,step78000,12,0.8292236328125,0.87509765625
sarcoramphus,step78000,13,0.8326416015625,0.8955078125
sarcoramphus,step78000,14,0.831787109375,0.9076171875
sarcoramphus,step78000,15,0.8377685546875,0.92236328125
sarcoramphus,step78000,16,0.57830810546875,0.823046875
sclerodermatineae,step78000,0,1.0,1.0
sclerodermatineae,step78000,1,0.989501953125,0.89853515625
sclerodermatineae,step78000,2,0.98193359375,0.85419921875
sclerodermatineae,step78000,3,0.964599609375,0.82509765625
sclerodermatineae,step78000,4,0.954345703125,0.809375
sclerodermatineae,step78000,5,0.94970703125,0.808984375
sclerodermatineae,step78000,6,0.94677734375,0.82001953125
sclerodermatineae,step78000,7,0.9306640625,0.82998046875
sclerodermatineae,step78000,8,0.920166015625,0.8359375
sclerodermatineae,step78000,9,0.924560546875,0.8548828125
sclerodermatineae,step78000,10,0.917236328125,0.85888671875
sclerodermatineae,step78000,11,0.904052734375,0.8494140625
sclerodermatineae,step78000,12,0.910888671875,0.86533203125
sclerodermatineae,step78000,13,0.911865234375,0.87236328125
sclerodermatineae,step78000,14,0.91064453125,0.883203125
sclerodermatineae,step78000,15,0.91015625,0.891796875
sclerodermatineae,step78000,16,0.803955078125,0.6912109375
shirokogoroff,step78000,0,1.0,1.0
shirokogoroff,step78000,1,0.9853515625,0.8978515625
shirokogoroff,step78000,2,0.9794921875,0.78232421875
shirokogoroff,step78000,3,0.96630859375,0.6962890625
shirokogoroff,step78000,4,0.9404296875,0.6673828125
shirokogoroff,step78000,5,0.939453125,0.6404296875
shirokogoroff,step78000,6,0.93359375,0.6236328125
shirokogoroff,step78000,7,0.91796875,0.671875
shirokogoroff,step78000,8,0.90625,0.70419921875
shirokogoroff,step78000,9,0.90380859375,0.7119140625
shirokogoroff,step78000,10,0.853515625,0.72734375
shirokogoroff,step78000,11,0.82958984375,0.70927734375
shirokogoroff,step78000,12,0.8173828125,0.72431640625
shirokogoroff,step78000,13,0.81640625,0.73681640625
shirokogoroff,step78000,14,0.796875,0.77607421875
shirokogoroff,step78000,15,0.81591796875,0.81103515625
shirokogoroff,step78000,16,0.5302734375,0.553564453125
brønnøysund,step78000,0,0.99951171875,0.99951171875
brønnøysund,step78000,1,0.991455078125,0.919140625
brønnøysund,step78000,2,0.9833984375,0.810546875
brønnøysund,step78000,3,0.975830078125,0.71201171875
brønnøysund,step78000,4,0.96044921875,0.684375
brønnøysund,step78000,5,0.958740234375,0.67919921875
brønnøysund,step78000,6,0.959716796875,0.66689453125
brønnøysund,step78000,7,0.936767578125,0.67236328125
brønnøysund,step78000,8,0.925048828125,0.67412109375
brønnøysund,step78000,9,0.93212890625,0.69521484375
brønnøysund,step78000,10,0.916259765625,0.7330078125
brønnøysund,step78000,11,0.894775390625,0.70556640625
brønnøysund,step78000,12,0.887451171875,0.76591796875
brønnøysund,step78000,13,0.872802734375,0.77275390625
brønnøysund,step78000,14,0.868408203125,0.80478515625
brønnøysund,step78000,15,0.85693359375,0.8193359375
brønnøysund,step78000,16,0.702392578125,0.64462890625
kampfgruppe,step78000,0,0.99951171875,0.99951171875
kampfgruppe,step78000,1,0.9933268229166666,0.86962890625
kampfgruppe,step78000,2,0.98828125,0.7560546875
kampfgruppe,step78000,3,0.9786783854166666,0.670703125
kampfgruppe,step78000,4,0.953125,0.677734375
kampfgruppe,step78000,5,0.9366861979166666,0.68251953125
kampfgruppe,step78000,6,0.9231770833333334,0.691796875
kampfgruppe,step78000,7,0.9021809895833334,0.71611328125
kampfgruppe,step78000,8,0.8816731770833334,0.72431640625
kampfgruppe,step78000,9,0.8990885416666666,0.7458984375
kampfgruppe,step78000,10,0.8776041666666666,0.7611328125
kampfgruppe,step78000,11,0.86865234375,0.7580078125
kampfgruppe,step78000,12,0.8663736979166666,0.7671875
kampfgruppe,step78000,13,0.8566080729166666,0.78623046875
kampfgruppe,step78000,14,0.8479817708333334,0.8107421875
kampfgruppe,step78000,15,0.8304036458333334,0.8375
kampfgruppe,step78000,16,0.6652018229166666,0.54091796875
tătărescu,step78000,0,1.0009765625,1.0009765625
tătărescu,step78000,1,0.99755859375,0.87890625
tătărescu,step78000,2,0.994140625,0.79931640625
tătărescu,step78000,3,0.98876953125,0.77685546875
tătărescu,step78000,4,0.9767252604166666,0.7371419270833334
tătărescu,step78000,5,0.9698893229166666,0.7565104166666666
tătărescu,step78000,6,0.9606119791666666,0.76806640625
tătărescu,step78000,7,0.9404296875,0.7701822916666666
tătărescu,step78000,8,0.9161783854166666,0.7854817708333334
tătărescu,step78000,9,0.9259440104166666,0.806640625
tătărescu,step78000,10,0.90478515625,0.8177083333333334
tătărescu,step78000,11,0.8883463541666666,0.81591796875
tătărescu,step78000,12,0.8865559895833334,0.8426106770833334
tătărescu,step78000,13,0.8829752604166666,0.8518880208333334
tătărescu,step78000,14,0.8828125,0.8761393229166666
tătărescu,step78000,15,0.8849283854166666,0.8938802083333334
tătărescu,step78000,16,0.7766927083333334,0.78955078125
korketrekkeren,step78000,0,0.99951171875,0.99951171875
korketrekkeren,step78000,1,0.99755859375,0.9021484375
korketrekkeren,step78000,2,0.993408203125,0.80302734375
korketrekkeren,step78000,3,0.99072265625,0.7537109375
korketrekkeren,step78000,4,0.970947265625,0.70029296875
korketrekkeren,step78000,5,0.97021484375,0.6921875
korketrekkeren,step78000,6,0.9658203125,0.676953125
korketrekkeren,step78000,7,0.941162109375,0.69140625
korketrekkeren,step78000,8,0.935791015625,0.6970703125
korketrekkeren,step78000,9,0.937744140625,0.71259765625
korketrekkeren,step78000,10,0.903564453125,0.723828125
korketrekkeren,step78000,11,0.900146484375,0.72998046875
korketrekkeren,step78000,12,0.892333984375,0.747265625
korketrekkeren,step78000,13,0.857666015625,0.74375
korketrekkeren,step78000,14,0.853515625,0.7818359375
korketrekkeren,step78000,15,0.853271484375,0.80478515625
korketrekkeren,step78000,16,0.64013671875,0.474267578125
kitkehahkis,step78000,0,1.0,1.0
kitkehahkis,step78000,1,0.99755859375,0.87490234375
kitkehahkis,step78000,2,0.9951171875,0.80068359375
kitkehahkis,step78000,3,0.99072265625,0.733984375
kitkehahkis,step78000,4,0.984375,0.69931640625
kitkehahkis,step78000,5,0.9820963541666666,0.6759765625
kitkehahkis,step78000,6,0.9798177083333334,0.687890625
kitkehahkis,step78000,7,0.9757486979166666,0.70693359375
kitkehahkis,step78000,8,0.9697265625,0.7294921875
kitkehahkis,step78000,9,0.9716796875,0.7474609375
kitkehahkis,step78000,10,0.9697265625,0.76142578125
kitkehahkis,step78000,11,0.9698893229166666,0.7751953125
kitkehahkis,step78000,12,0.9708658854166666,0.78056640625
kitkehahkis,step78000,13,0.9694010416666666,0.796484375
kitkehahkis,step78000,14,0.9679361979166666,0.836328125
kitkehahkis,step78000,15,0.9664713541666666,0.85966796875
kitkehahkis,step78000,16,0.8919270833333334,0.52431640625
tittabawassee,step78000,0,1.0,1.0
tittabawassee,step78000,1,0.991455078125,0.9255859375
tittabawassee,step78000,2,0.9844970703125,0.846484375
tittabawassee,step78000,3,0.9771728515625,0.776953125
tittabawassee,step78000,4,0.97021484375,0.7271484375
tittabawassee,step78000,5,0.9688720703125,0.7119140625
tittabawassee,step78000,6,0.9627685546875,0.71826171875
tittabawassee,step78000,7,0.956298828125,0.73876953125
tittabawassee,step78000,8,0.9556884765625,0.74013671875
tittabawassee,step78000,9,0.953857421875,0.75712890625
tittabawassee,step78000,10,0.9410400390625,0.77197265625
tittabawassee,step78000,11,0.9346923828125,0.760546875
tittabawassee,step78000,12,0.9356689453125,0.7876953125
tittabawassee,step78000,13,0.927978515625,0.78740234375
tittabawassee,step78000,14,0.9241943359375,0.81416015625
tittabawassee,step78000,15,0.91650390625,0.82685546875
tittabawassee,step78000,16,0.85205078125,0.71630859375
madhvacharya,step78000,0,1.0009765625,1.0009765625
madhvacharya,step78000,1,0.9983723958333334,0.88154296875
madhvacharya,step78000,2,0.9957682291666666,0.77666015625
madhvacharya,step78000,3,0.9890950520833334,0.68427734375
madhvacharya,step78000,4,0.9755859375,0.67548828125
madhvacharya,step78000,5,0.9710286458333334,0.67666015625
madhvacharya,step78000,6,0.9739583333333334,0.70341796875
madhvacharya,step78000,7,0.9617513020833334,0.751171875
madhvacharya,step78000,8,0.9480794270833334,0.75126953125
madhvacharya,step78000,9,0.9571940104166666,0.78271484375
madhvacharya,step78000,10,0.9503580729166666,0.7916015625
madhvacharya,step78000,11,0.9464518229166666,0.78701171875
madhvacharya,step78000,12,0.9371744791666666,0.7693359375
madhvacharya,step78000,13,0.9322916666666666,0.75869140625
madhvacharya,step78000,14,0.9119466145833334,0.76650390625
madhvacharya,step78000,15,0.9054361979166666,0.79189453125
madhvacharya,step78000,16,0.83447265625,0.6302734375
chiranjeevi,step108000,0,0.99951171875,0.99951171875
chiranjeevi,step108000,1,0.99658203125,0.8416015625
chiranjeevi,step108000,2,0.994140625,0.73818359375
chiranjeevi,step108000,3,0.98583984375,0.6474609375
chiranjeevi,step108000,4,0.971435546875,0.655859375
chiranjeevi,step108000,5,0.968994140625,0.6654296875
chiranjeevi,step108000,6,0.96728515625,0.6482421875
chiranjeevi,step108000,7,0.939208984375,0.6986328125
chiranjeevi,step108000,8,0.93017578125,0.72783203125
chiranjeevi,step108000,9,0.943603515625,0.7650390625
chiranjeevi,step108000,10,0.917724609375,0.80263671875
chiranjeevi,step108000,11,0.884033203125,0.79326171875
chiranjeevi,step108000,12,0.8779296875,0.83017578125
chiranjeevi,step108000,13,0.88134765625,0.8640625
chiranjeevi,step108000,14,0.84228515625,0.89482421875
chiranjeevi,step108000,15,0.836181640625,0.91279296875
chiranjeevi,step108000,16,0.7763671875,0.83310546875
churrigueresque,step108000,0,0.99951171875,0.99951171875
churrigueresque,step108000,1,0.9947509765625,0.88408203125
churrigueresque,step108000,2,0.98876953125,0.794140625
churrigueresque,step108000,3,0.9793701171875,0.70634765625
churrigueresque,step108000,4,0.9583740234375,0.7015625
churrigueresque,step108000,5,0.9459228515625,0.69365234375
churrigueresque,step108000,6,0.948974609375,0.72939453125
churrigueresque,step108000,7,0.9302978515625,0.76376953125
churrigueresque,step108000,8,0.918212890625,0.77861328125
churrigueresque,step108000,9,0.919921875,0.78662109375
churrigueresque,step108000,10,0.9053955078125,0.8041015625
churrigueresque,step108000,11,0.890380859375,0.796875
churrigueresque,step108000,12,0.8779296875,0.8060546875
churrigueresque,step108000,13,0.8746337890625,0.81474609375
churrigueresque,step108000,14,0.854248046875,0.8294921875
churrigueresque,step108000,15,0.8209228515625,0.81650390625
churrigueresque,step108000,16,0.765869140625,0.7689453125
kościuszko,step108000,0,1.0,1.0
kościuszko,step108000,1,0.9979248046875,0.8935546875
kościuszko,step108000,2,0.9954833984375,0.7548828125
kościuszko,step108000,3,0.9881591796875,0.70654296875
kościuszko,step108000,4,0.97265625,0.61640625
kościuszko,step108000,5,0.9674072265625,0.60771484375
kościuszko,step108000,6,0.9583740234375,0.64248046875
kościuszko,step108000,7,0.93017578125,0.68955078125
kościuszko,step108000,8,0.8944091796875,0.73466796875
kościuszko,step108000,9,0.896728515625,0.784765625
kościuszko,step108000,10,0.8616943359375,0.81787109375
kościuszko,step108000,11,0.8370361328125,0.8119140625
kościuszko,step108000,12,0.8382568359375,0.84306640625
kościuszko,step108000,13,0.842041015625,0.86552734375
kościuszko,step108000,14,0.829345703125,0.8904296875
kościuszko,step108000,15,0.8184814453125,0.905078125
kościuszko,step108000,16,0.7099609375,0.86552734375
poniewozik,step108000,0,1.0009765625,1.0009765625
poniewozik,step108000,1,0.99755859375,0.89755859375
poniewozik,step108000,2,0.9959716796875,0.79619140625
poniewozik,step108000,3,0.9862060546875,0.72978515625
poniewozik,step108000,4,0.967041015625,0.6419921875
poniewozik,step108000,5,0.96240234375,0.5994140625
poniewozik,step108000,6,0.95068359375,0.5970703125
poniewozik,step108000,7,0.9195556640625,0.66025390625
poniewozik,step108000,8,0.8880615234375,0.71953125
poniewozik,step108000,9,0.897705078125,0.752734375
poniewozik,step108000,10,0.8848876953125,0.78330078125
poniewozik,step108000,11,0.8564453125,0.77529296875
poniewozik,step108000,12,0.8580322265625,0.8162109375
poniewozik,step108000,13,0.8555908203125,0.8412109375
poniewozik,step108000,14,0.8458251953125,0.86865234375
poniewozik,step108000,15,0.837158203125,0.8771484375
poniewozik,step108000,16,0.701171875,0.80224609375
kamalakannan,step108000,0,0.99951171875,0.99951171875
kamalakannan,step108000,1,0.998291015625,0.84404296875
kamalakannan,step108000,2,0.99169921875,0.759375
kamalakannan,step108000,3,0.98388671875,0.69892578125
kamalakannan,step108000,4,0.966064453125,0.659765625
kamalakannan,step108000,5,0.962646484375,0.6841796875
kamalakannan,step108000,6,0.962158203125,0.716796875
kamalakannan,step108000,7,0.952880859375,0.7255859375
kamalakannan,step108000,8,0.9453125,0.737109375
kamalakannan,step108000,9,0.95166015625,0.7716796875
kamalakannan,step108000,10,0.941650390625,0.78681640625
kamalakannan,step108000,11,0.941650390625,0.7857421875
kamalakannan,step108000,12,0.938232421875,0.7580078125
kamalakannan,step108000,13,0.93212890625,0.75498046875
kamalakannan,step108000,14,0.9326171875,0.78056640625
kamalakannan,step108000,15,0.935791015625,0.81201171875
kamalakannan,step108000,16,0.91162109375,0.7060546875
władysław,step108000,0,1.0,1.0
władysław,step108000,1,0.9970703125,0.85166015625
władysław,step108000,2,0.9915364583333334,0.71044921875
władysław,step108000,3,0.9825846354166666,0.61201171875
władysław,step108000,4,0.9659830729166666,0.56484375
władysław,step108000,5,0.9620768229166666,0.575390625
władysław,step108000,6,0.96142578125,0.57119140625
władysław,step108000,7,0.94970703125,0.609375
władysław,step108000,8,0.9361979166666666,0.64482421875
władysław,step108000,9,0.9388020833333334,0.64560546875
władysław,step108000,10,0.9241536458333334,0.64306640625
władysław,step108000,11,0.9143880208333334,0.6611328125
władysław,step108000,12,0.8986002604166666,0.6818359375
władysław,step108000,13,0.8836263020833334,0.68671875
władysław,step108000,14,0.87548828125,0.73623046875
władysław,step108000,15,0.86865234375,0.768359375
władysław,step108000,16,0.7530924479166666,0.2661865234375
praemaxillae,step108000,0,1.0,1.0
praemaxillae,step108000,1,0.9967041015625,0.88427734375
praemaxillae,step108000,2,0.9893798828125,0.81396484375
praemaxillae,step108000,3,0.9844970703125,0.78291015625
praemaxillae,step108000,4,0.969970703125,0.76865234375
praemaxillae,step108000,5,0.96826171875,0.7759765625
praemaxillae,step108000,6,0.96240234375,0.80322265625
praemaxillae,step108000,7,0.9320068359375,0.8240234375
praemaxillae,step108000,8,0.919921875,0.8546875
praemaxillae,step108000,9,0.933349609375,0.87041015625
praemaxillae,step108000,10,0.913330078125,0.884765625
praemaxillae,step108000,11,0.8990478515625,0.88076171875
praemaxillae,step108000,12,0.903564453125,0.8947265625
praemaxillae,step108000,13,0.9058837890625,0.905078125
praemaxillae,step108000,14,0.8944091796875,0.92021484375
praemaxillae,step108000,15,0.8848876953125,0.9248046875
praemaxillae,step108000,16,0.79296875,0.88046875
muhammadiyah,step108000,0,0.99951171875,0.99951171875
muhammadiyah,step108000,1,0.9935302734375,0.88779296875
muhammadiyah,step108000,2,0.9921875,0.785546875
muhammadiyah,step108000,3,0.9857177734375,0.711328125
muhammadiyah,step108000,4,0.973388671875,0.684765625
muhammadiyah,step108000,5,0.96484375,0.67333984375
muhammadiyah,step108000,6,0.953369140625,0.71982421875
muhammadiyah,step108000,7,0.9041748046875,0.7484375
muhammadiyah,step108000,8,0.8817138671875,0.77578125
muhammadiyah,step108000,9,0.88916015625,0.780859375
muhammadiyah,step108000,10,0.8819580078125,0.798046875
muhammadiyah,step108000,11,0.8602294921875,0.79111328125
muhammadiyah,step108000,12,0.8614501953125,0.80625
muhammadiyah,step108000,13,0.865966796875,0.8103515625
muhammadiyah,step108000,14,0.8482666015625,0.81181640625
muhammadiyah,step108000,15,0.8289794921875,0.81298828125
muhammadiyah,step108000,16,0.779052734375,0.719287109375
kangerlussuaq,step108000,0,0.9990234375,0.9990234375
kangerlussuaq,step108000,1,0.996337890625,0.8740234375
kangerlussuaq,step108000,2,0.9932861328125,0.7962646484375
kangerlussuaq,step108000,3,0.9879150390625,0.7161865234375
kangerlussuaq,step108000,4,0.9783935546875,0.6630859375
kangerlussuaq,step108000,5,0.9764404296875,0.6275634765625
kangerlussuaq,step108000,6,0.972412109375,0.6243896484375
kangerlussuaq,step108000,7,0.9393310546875,0.6824951171875
kangerlussuaq,step108000,8,0.9249267578125,0.6695556640625
kangerlussuaq,step108000,9,0.9383544921875,0.722412109375
kangerlussuaq,step108000,10,0.92236328125,0.7667236328125
kangerlussuaq,step108000,11,0.90087890625,0.7845458984375
kangerlussuaq,step108000,12,0.896240234375,0.80078125
kangerlussuaq,step108000,13,0.869384765625,0.810546875
kangerlussuaq,step108000,14,0.8426513671875,0.8526611328125
kangerlussuaq,step108000,15,0.80615234375,0.8614501953125
kangerlussuaq,step108000,16,0.6617431640625,0.6917724609375
cokrosunaryo,step108000,0,1.0009765625,1.0009765625
cokrosunaryo,step108000,1,0.9931640625,0.8638671875
cokrosunaryo,step108000,2,0.978515625,0.7572265625
cokrosunaryo,step108000,3,0.9627685546875,0.701171875
cokrosunaryo,step108000,4,0.9373779296875,0.66552734375
cokrosunaryo,step108000,5,0.92724609375,0.68759765625
cokrosunaryo,step108000,6,0.9195556640625,0.75546875
cokrosunaryo,step108000,7,0.8868408203125,0.7576171875
cokrosunaryo,step108000,8,0.851318359375,0.784375
cokrosunaryo,step108000,9,0.86083984375,0.796484375
cokrosunaryo,step108000,10,0.84423828125,0.83798828125
cokrosunaryo,step108000,11,0.8382568359375,0.84189453125
cokrosunaryo,step108000,12,0.841552734375,0.87470703125
cokrosunaryo,step108000,13,0.839599609375,0.90263671875
cokrosunaryo,step108000,14,0.846923828125,0.9294921875
cokrosunaryo,step108000,15,0.839599609375,0.94638671875
cokrosunaryo,step108000,16,0.7144775390625,0.93984375
sarcoramphus,step108000,0,0.99951171875,0.99951171875
sarcoramphus,step108000,1,0.991943359375,0.8439453125
sarcoramphus,step108000,2,0.983642578125,0.74130859375
sarcoramphus,step108000,3,0.97265625,0.6802734375
sarcoramphus,step108000,4,0.9324951171875,0.665234375
sarcoramphus,step108000,5,0.9210205078125,0.68505859375
sarcoramphus,step108000,6,0.9185791015625,0.7431640625
sarcoramphus,step108000,7,0.8865966796875,0.78525390625
sarcoramphus,step108000,8,0.86181640625,0.80322265625
sarcoramphus,step108000,9,0.8438720703125,0.81884765625
sarcoramphus,step108000,10,0.8255615234375,0.83173828125
sarcoramphus,step108000,11,0.8056640625,0.83642578125
sarcoramphus,step108000,12,0.8116455078125,0.85322265625
sarcoramphus,step108000,13,0.8172607421875,0.882421875
sarcoramphus,step108000,14,0.82763671875,0.90009765625
sarcoramphus,step108000,15,0.8310546875,0.91923828125
sarcoramphus,step108000,16,0.6650390625,0.8546875
sclerodermatineae,step108000,0,1.0,1.0
sclerodermatineae,step108000,1,0.991455078125,0.870703125
sclerodermatineae,step108000,2,0.981689453125,0.812109375
sclerodermatineae,step108000,3,0.96923828125,0.76767578125
sclerodermatineae,step108000,4,0.95556640625,0.7693359375
sclerodermatineae,step108000,5,0.94970703125,0.77705078125
sclerodermatineae,step108000,6,0.9453125,0.79140625
