word,revision,layer,P1,P2
encircling,step143000,5,0.8648681640625,0.7745768229166666
encircling,step143000,6,0.850830078125,0.7696940104166666
encircling,step143000,7,0.8221435546875,0.7835286458333334
encircling,step143000,8,0.8060302734375,0.7805989583333334
encircling,step143000,9,0.81982421875,0.78515625
encircling,step143000,10,0.8160400390625,0.80712890625
encircling,step143000,11,0.7913818359375,0.7833658854166666
encircling,step143000,12,0.7794189453125,0.8294270833333334
encircling,step143000,13,0.78515625,0.8460286458333334
encircling,step143000,14,0.761474609375,0.8610026041666666
encircling,step143000,15,0.722412109375,0.8538411458333334
encircling,step143000,16,0.703857421875,0.8460286458333334
amahagger,step143000,0,1.0,1.0
amahagger,step143000,1,0.983154296875,0.89892578125
amahagger,step143000,2,0.9697265625,0.798046875
amahagger,step143000,3,0.949951171875,0.78447265625
amahagger,step143000,4,0.9368896484375,0.7794921875
amahagger,step143000,5,0.937255859375,0.7845703125
amahagger,step143000,6,0.932861328125,0.8087890625
amahagger,step143000,7,0.9232177734375,0.830859375
amahagger,step143000,8,0.9195556640625,0.84677734375
amahagger,step143000,9,0.924560546875,0.85302734375
amahagger,step143000,10,0.9188232421875,0.85986328125
amahagger,step143000,11,0.9217529296875,0.86845703125
amahagger,step143000,12,0.93359375,0.896875
amahagger,step143000,13,0.93603515625,0.9115234375
amahagger,step143000,14,0.9365234375,0.930078125
amahagger,step143000,15,0.9339599609375,0.94072265625
amahagger,step143000,16,0.824462890625,0.8392578125
caracalla,step143000,0,0.9990234375,0.9990234375
caracalla,step143000,1,0.9853515625,0.8783203125
caracalla,step143000,2,0.9521484375,0.7576171875
caracalla,step143000,3,0.93603515625,0.66923828125
caracalla,step143000,4,0.8968505859375,0.67412109375
caracalla,step143000,5,0.8966064453125,0.71005859375
caracalla,step143000,6,0.908447265625,0.76396484375
caracalla,step143000,7,0.8797607421875,0.7865234375
caracalla,step143000,8,0.8597412109375,0.78427734375
caracalla,step143000,9,0.8719482421875,0.81328125
caracalla,step143000,10,0.863525390625,0.82099609375
caracalla,step143000,11,0.8399658203125,0.80830078125
caracalla,step143000,12,0.8638916015625,0.82978515625
caracalla,step143000,13,0.88427734375,0.85673828125
caracalla,step143000,14,0.8861083984375,0.8875
caracalla,step143000,15,0.888671875,0.90615234375
caracalla,step143000,16,0.8551025390625,0.85439453125
pechenegs,step143000,0,0.99951171875,0.99951171875
pechenegs,step143000,1,0.99658203125,0.8224283854166666
pechenegs,step143000,2,0.9925537109375,0.6861979166666666
pechenegs,step143000,3,0.9822998046875,0.62548828125
pechenegs,step143000,4,0.9769287109375,0.6494140625
pechenegs,step143000,5,0.959228515625,0.6681315104166666
pechenegs,step143000,6,0.952392578125,0.7389322916666666
pechenegs,step143000,7,0.91552734375,0.78173828125
pechenegs,step143000,8,0.898193359375,0.8162434895833334
pechenegs,step143000,9,0.915283203125,0.8523763020833334
pechenegs,step143000,10,0.9007568359375,0.865234375
pechenegs,step143000,11,0.8707275390625,0.84912109375
pechenegs,step143000,12,0.8790283203125,0.87890625
pechenegs,step143000,13,0.8848876953125,0.9041341145833334
pechenegs,step143000,14,0.852783203125,0.9171549479166666
pechenegs,step143000,15,0.8533935546875,0.9300130208333334
pechenegs,step143000,16,0.8389892578125,0.9111328125
volcanoes,step143000,0,1.0009765625,1.0009765625
volcanoes,step143000,1,0.988525390625,0.84404296875
volcanoes,step143000,2,0.98095703125,0.7330078125
volcanoes,step143000,3,0.97216796875,0.69306640625
volcanoes,step143000,4,0.9412841796875,0.69365234375
volcanoes,step143000,5,0.9278564453125,0.68984375
volcanoes,step143000,6,0.928466796875,0.721875
volcanoes,step143000,7,0.901123046875,0.73828125
volcanoes,step143000,8,0.8643798828125,0.76494140625
volcanoes,step143000,9,0.8568115234375,0.79873046875
volcanoes,step143000,10,0.8468017578125,0.81630859375
volcanoes,step143000,11,0.81640625,0.80712890625
volcanoes,step143000,12,0.8302001953125,0.8455078125
volcanoes,step143000,13,0.8360595703125,0.875390625
volcanoes,step143000,14,0.8271484375,0.89775390625
volcanoes,step143000,15,0.8094482421875,0.9130859375
volcanoes,step143000,16,0.764892578125,0.898046875
dharmendra,step143000,0,1.0,1.0
dharmendra,step143000,1,0.996826171875,0.907958984375
dharmendra,step143000,2,0.990478515625,0.8153076171875
dharmendra,step143000,3,0.97705078125,0.7490234375
dharmendra,step143000,4,0.953857421875,0.736328125
dharmendra,step143000,5,0.94482421875,0.7391357421875
dharmendra,step143000,6,0.9443359375,0.7537841796875
dharmendra,step143000,7,0.923095703125,0.8065185546875
dharmendra,step143000,8,0.919189453125,0.828125
dharmendra,step143000,9,0.9296875,0.8543701171875
dharmendra,step143000,10,0.91845703125,0.8673095703125
dharmendra,step143000,11,0.89599609375,0.8544921875
dharmendra,step143000,12,0.897216796875,0.8685302734375
dharmendra,step143000,13,0.896240234375,0.876220703125
dharmendra,step143000,14,0.89306640625,0.8939208984375
dharmendra,step143000,15,0.896240234375,0.9053955078125
dharmendra,step143000,16,0.85302734375,0.8736572265625
magdalena,step143000,0,1.0009765625,1.0009765625
magdalena,step143000,1,0.98876953125,0.8537109375
magdalena,step143000,2,0.9794921875,0.7580078125
magdalena,step143000,3,0.9732666015625,0.736328125
magdalena,step143000,4,0.955322265625,0.7564453125
magdalena,step143000,5,0.9471435546875,0.773046875
magdalena,step143000,6,0.9365234375,0.79208984375
magdalena,step143000,7,0.904296875,0.8240234375
magdalena,step143000,8,0.8768310546875,0.83388671875
magdalena,step143000,9,0.888916015625,0.87080078125
magdalena,step143000,10,0.87841796875,0.88662109375
magdalena,step143000,11,0.853271484375,0.88056640625
magdalena,step143000,12,0.862060546875,0.90390625
magdalena,step143000,13,0.87060546875,0.92216796875
magdalena,step143000,14,0.87060546875,0.93447265625
magdalena,step143000,15,0.8646240234375,0.94580078125
magdalena,step143000,16,0.8294677734375,0.9220703125
immorality,step143000,0,1.0009765625,1.0009765625
immorality,step143000,1,0.9923095703125,0.823828125
immorality,step143000,2,0.9739990234375,0.68876953125
immorality,step143000,3,0.954833984375,0.6955078125
immorality,step143000,4,0.9361572265625,0.70283203125
immorality,step143000,5,0.9127197265625,0.6943359375
immorality,step143000,6,0.912841796875,0.74384765625
immorality,step143000,7,0.86572265625,0.74990234375
immorality,step143000,8,0.85400390625,0.77158203125
immorality,step143000,9,0.8585205078125,0.7767578125
immorality,step143000,10,0.84423828125,0.8322265625
immorality,step143000,11,0.81201171875,0.80751953125
immorality,step143000,12,0.7943115234375,0.82646484375
immorality,step143000,13,0.8167724609375,0.88173828125
immorality,step143000,14,0.7801513671875,0.9046875
immorality,step143000,15,0.800537109375,0.9298828125
immorality,step143000,16,0.818359375,0.9501953125
capillaria,step143000,0,1.0,1.0
capillaria,step143000,1,0.9906005859375,0.85419921875
capillaria,step143000,2,0.9747314453125,0.7921875
capillaria,step143000,3,0.9639892578125,0.7806640625
capillaria,step143000,4,0.9478759765625,0.8109375
capillaria,step143000,5,0.9512939453125,0.82705078125
capillaria,step143000,6,0.95068359375,0.8556640625
capillaria,step143000,7,0.92333984375,0.88505859375
capillaria,step143000,8,0.90087890625,0.905859375
capillaria,step143000,9,0.9085693359375,0.9193359375
capillaria,step143000,10,0.89453125,0.9169921875
capillaria,step143000,11,0.86865234375,0.908984375
capillaria,step143000,12,0.8642578125,0.922265625
capillaria,step143000,13,0.861328125,0.93232421875
capillaria,step143000,14,0.8585205078125,0.94599609375
capillaria,step143000,15,0.8607177734375,0.95224609375
capillaria,step143000,16,0.676513671875,0.9126953125
leavenworth,step143000,0,1.0,1.0
leavenworth,step143000,1,0.99560546875,0.84423828125
leavenworth,step143000,2,0.990966796875,0.7271484375
leavenworth,step143000,3,0.9825439453125,0.64990234375
leavenworth,step143000,4,0.975341796875,0.678125
leavenworth,step143000,5,0.9766845703125,0.72080078125
leavenworth,step143000,6,0.97216796875,0.7302734375
leavenworth,step143000,7,0.9708251953125,0.8044921875
leavenworth,step143000,8,0.9609375,0.828515625
leavenworth,step143000,9,0.967041015625,0.8564453125
leavenworth,step143000,10,0.964111328125,0.875
leavenworth,step143000,11,0.9517822265625,0.86748046875
leavenworth,step143000,12,0.952392578125,0.87998046875
leavenworth,step143000,13,0.957763671875,0.90771484375
leavenworth,step143000,14,0.9443359375,0.9232421875
leavenworth,step143000,15,0.946044921875,0.93779296875
leavenworth,step143000,16,0.9161376953125,0.89326171875
mysticism,step143000,0,1.0,1.0
mysticism,step143000,1,0.9947509765625,0.83349609375
mysticism,step143000,2,0.98193359375,0.781640625
mysticism,step143000,3,0.973388671875,0.816796875
mysticism,step143000,4,0.9476318359375,0.82275390625
mysticism,step143000,5,0.9364013671875,0.81201171875
mysticism,step143000,6,0.9365234375,0.84013671875
mysticism,step143000,7,0.91064453125,0.84072265625
mysticism,step143000,8,0.8990478515625,0.84599609375
mysticism,step143000,9,0.9140625,0.85390625
mysticism,step143000,10,0.902099609375,0.868359375
mysticism,step143000,11,0.8828125,0.84931640625
mysticism,step143000,12,0.8704833984375,0.87099609375
mysticism,step143000,13,0.880615234375,0.90849609375
mysticism,step143000,14,0.8660888671875,0.9259765625
mysticism,step143000,15,0.867919921875,0.93828125
mysticism,step143000,16,0.8514404296875,0.92890625
castellon,step143000,0,0.99951171875,0.99951171875
castellon,step143000,1,0.990966796875,0.8349609375
castellon,step143000,2,0.968017578125,0.72177734375
castellon,step143000,3,0.93603515625,0.6388671875
castellon,step143000,4,0.899169921875,0.61884765625
castellon,step143000,5,0.9052734375,0.653515625
castellon,step143000,6,0.895751953125,0.65927734375
castellon,step143000,7,0.8828125,0.716796875
castellon,step143000,8,0.879150390625,0.76962890625
castellon,step143000,9,0.8857421875,0.78212890625
castellon,step143000,10,0.873291015625,0.79765625
castellon,step143000,11,0.86328125,0.804296875
castellon,step143000,12,0.88037109375,0.85849609375
castellon,step143000,13,0.89501953125,0.88076171875
castellon,step143000,14,0.90478515625,0.91005859375
castellon,step143000,15,0.90234375,0.9259765625
castellon,step143000,16,0.80126953125,0.83974609375
electropop,step143000,0,1.0,1.0
electropop,step143000,1,0.994140625,0.85126953125
electropop,step143000,2,0.9881591796875,0.721484375
electropop,step143000,3,0.981201171875,0.59140625
electropop,step143000,4,0.96435546875,0.594921875
electropop,step143000,5,0.956787109375,0.5896484375
electropop,step143000,6,0.9520263671875,0.59072265625
electropop,step143000,7,0.9373779296875,0.622265625
electropop,step143000,8,0.921630859375,0.64306640625
electropop,step143000,9,0.9287109375,0.6818359375
electropop,step143000,10,0.9168701171875,0.7130859375
electropop,step143000,11,0.9039306640625,0.71728515625
electropop,step143000,12,0.8824462890625,0.73388671875
electropop,step143000,13,0.859130859375,0.75654296875
electropop,step143000,14,0.8406982421875,0.79794921875
electropop,step143000,15,0.8028564453125,0.79228515625
electropop,step143000,16,0.767822265625,0.75498046875
conservatoire,step143000,0,1.0009765625,1.0009765625
conservatoire,step143000,1,0.9945068359375,0.82900390625
conservatoire,step143000,2,0.9920654296875,0.67060546875
conservatoire,step143000,3,0.9876708984375,0.57373046875
conservatoire,step143000,4,0.975341796875,0.6146484375
conservatoire,step143000,5,0.97412109375,0.61279296875
conservatoire,step143000,6,0.9654541015625,0.652734375
conservatoire,step143000,7,0.951416015625,0.6662109375
conservatoire,step143000,8,0.9425048828125,0.67998046875
conservatoire,step143000,9,0.9486083984375,0.7099609375
conservatoire,step143000,10,0.9378662109375,0.7234375
conservatoire,step143000,11,0.9239501953125,0.71494140625
conservatoire,step143000,12,0.9219970703125,0.7578125
conservatoire,step143000,13,0.9169921875,0.77880859375
conservatoire,step143000,14,0.8953857421875,0.81650390625
conservatoire,step143000,15,0.876708984375,0.83193359375
conservatoire,step143000,16,0.824951171875,0.696533203125
reprimanded,step143000,0,1.0009765625,1.0009765625
reprimanded,step143000,1,0.9844970703125,0.84033203125
reprimanded,step143000,2,0.9608154296875,0.7685546875
reprimanded,step143000,3,0.9498291015625,0.76806640625
reprimanded,step143000,4,0.898193359375,0.75458984375
reprimanded,step143000,5,0.8826904296875,0.74453125
reprimanded,step143000,6,0.8841552734375,0.76650390625
reprimanded,step143000,7,0.8408203125,0.7466796875
reprimanded,step143000,8,0.8155517578125,0.7302734375
reprimanded,step143000,9,0.8265380859375,0.72392578125
reprimanded,step143000,10,0.7991943359375,0.73291015625
reprimanded,step143000,11,0.8074951171875,0.7193359375
reprimanded,step143000,12,0.8199462890625,0.775
reprimanded,step143000,13,0.8414306640625,0.81923828125
reprimanded,step143000,14,0.83056640625,0.8341796875
reprimanded,step143000,15,0.8153076171875,0.83466796875
reprimanded,step143000,16,0.7862548828125,0.86416015625
airworthiness,step143000,0,1.0,1.0
airworthiness,step143000,1,0.9893798828125,0.8005859375
airworthiness,step143000,2,0.982421875,0.680859375
airworthiness,step143000,3,0.966796875,0.6029296875
airworthiness,step143000,4,0.9569091796875,0.7060546875
airworthiness,step143000,5,0.9527587890625,0.69365234375
airworthiness,step143000,6,0.9498291015625,0.7322265625
airworthiness,step143000,7,0.9403076171875,0.72900390625
airworthiness,step143000,8,0.92529296875,0.75869140625
airworthiness,step143000,9,0.9326171875,0.791015625
airworthiness,step143000,10,0.923828125,0.8095703125
airworthiness,step143000,11,0.9149169921875,0.8001953125
airworthiness,step143000,12,0.910888671875,0.8125
airworthiness,step143000,13,0.9140625,0.85263671875
airworthiness,step143000,14,0.9052734375,0.8642578125
airworthiness,step143000,15,0.890380859375,0.878515625
airworthiness,step143000,16,0.859619140625,0.83740234375
