word,revision,layer,P1,P2
eminently,step143000,12,0.8001708984375,0.8759765625
eminently,step143000,13,0.81494140625,0.8904296875
eminently,step143000,14,0.7947998046875,0.90234375
eminently,step143000,15,0.7469482421875,0.89384765625
eminently,step143000,16,0.6002197265625,0.855859375
assyrians,step143000,0,1.0009765625,1.0009765625
assyrians,step143000,1,0.991455078125,0.94482421875
assyrians,step143000,2,0.9825439453125,0.88720703125
assyrians,step143000,3,0.9715576171875,0.88037109375
assyrians,step143000,4,0.955322265625,0.86962890625
assyrians,step143000,5,0.956298828125,0.86865234375
assyrians,step143000,6,0.957275390625,0.87158203125
assyrians,step143000,7,0.9415283203125,0.87255859375
assyrians,step143000,8,0.921142578125,0.87890625
assyrians,step143000,9,0.938720703125,0.9013671875
assyrians,step143000,10,0.92724609375,0.9072265625
assyrians,step143000,11,0.89453125,0.8984375
assyrians,step143000,12,0.8958740234375,0.919921875
assyrians,step143000,13,0.9012451171875,0.93896484375
assyrians,step143000,14,0.8759765625,0.9521484375
assyrians,step143000,15,0.875244140625,0.96142578125
assyrians,step143000,16,0.8985595703125,0.9501953125
bourgmont,step143000,0,1.0,1.0
bourgmont,step143000,1,0.987060546875,0.88564453125
bourgmont,step143000,2,0.955322265625,0.807421875
bourgmont,step143000,3,0.9306640625,0.7623046875
bourgmont,step143000,4,0.901611328125,0.71796875
bourgmont,step143000,5,0.896484375,0.74619140625
bourgmont,step143000,6,0.877197265625,0.79912109375
bourgmont,step143000,7,0.864501953125,0.84208984375
bourgmont,step143000,8,0.847900390625,0.87978515625
bourgmont,step143000,9,0.849609375,0.89482421875
bourgmont,step143000,10,0.81884765625,0.9169921875
bourgmont,step143000,11,0.806396484375,0.913671875
bourgmont,step143000,12,0.796630859375,0.92646484375
bourgmont,step143000,13,0.804443359375,0.9400390625
bourgmont,step143000,14,0.798828125,0.951171875
bourgmont,step143000,15,0.800048828125,0.95419921875
bourgmont,step143000,16,0.72705078125,0.95234375
headdress,step143000,0,1.0,1.0
headdress,step143000,1,0.9886474609375,0.87890625
headdress,step143000,2,0.9755859375,0.74052734375
headdress,step143000,3,0.9566650390625,0.67763671875
headdress,step143000,4,0.9376220703125,0.6984375
headdress,step143000,5,0.930419921875,0.69873046875
headdress,step143000,6,0.933349609375,0.7138671875
headdress,step143000,7,0.9046630859375,0.71484375
headdress,step143000,8,0.87939453125,0.72158203125
headdress,step143000,9,0.8875732421875,0.73974609375
headdress,step143000,10,0.87841796875,0.7642578125
headdress,step143000,11,0.8482666015625,0.74296875
headdress,step143000,12,0.8411865234375,0.77685546875
headdress,step143000,13,0.851806640625,0.82802734375
headdress,step143000,14,0.848876953125,0.85185546875
headdress,step143000,15,0.8389892578125,0.8748046875
headdress,step143000,16,0.841796875,0.8400390625
earmarked,step143000,0,0.99951171875,0.99951171875
earmarked,step143000,1,0.98876953125,0.82763671875
earmarked,step143000,2,0.973388671875,0.68076171875
earmarked,step143000,3,0.9466552734375,0.6900390625
earmarked,step143000,4,0.904296875,0.70244140625
earmarked,step143000,5,0.87451171875,0.70185546875
earmarked,step143000,6,0.8607177734375,0.76552734375
earmarked,step143000,7,0.8343505859375,0.7322265625
earmarked,step143000,8,0.7974853515625,0.75244140625
earmarked,step143000,9,0.802001953125,0.73564453125
earmarked,step143000,10,0.77099609375,0.7609375
earmarked,step143000,11,0.7630615234375,0.74208984375
earmarked,step143000,12,0.770263671875,0.76572265625
earmarked,step143000,13,0.7757568359375,0.794140625
earmarked,step143000,14,0.773193359375,0.7634765625
earmarked,step143000,15,0.79833984375,0.79912109375
earmarked,step143000,16,0.8297119140625,0.8677734375
paddington,step143000,0,1.0,1.0
paddington,step143000,1,0.9871826171875,0.7998046875
paddington,step143000,2,0.9744873046875,0.67412109375
paddington,step143000,3,0.9549560546875,0.576513671875
paddington,step143000,4,0.9339599609375,0.60048828125
paddington,step143000,5,0.93408203125,0.6169921875
paddington,step143000,6,0.9393310546875,0.6421875
paddington,step143000,7,0.940185546875,0.7205078125
paddington,step143000,8,0.9267578125,0.753125
paddington,step143000,9,0.93017578125,0.78046875
paddington,step143000,10,0.9228515625,0.7884765625
paddington,step143000,11,0.902099609375,0.77734375
paddington,step143000,12,0.895263671875,0.76728515625
paddington,step143000,13,0.8858642578125,0.78271484375
paddington,step143000,14,0.86669921875,0.80126953125
paddington,step143000,15,0.8558349609375,0.8087890625
paddington,step143000,16,0.8228759765625,0.7419921875
unaltered,step143000,0,1.0,1.0
unaltered,step143000,1,0.9891357421875,0.8705078125
unaltered,step143000,2,0.9794921875,0.77109375
unaltered,step143000,3,0.965087890625,0.74189453125
unaltered,step143000,4,0.918212890625,0.73642578125
unaltered,step143000,5,0.887939453125,0.7384765625
unaltered,step143000,6,0.8905029296875,0.78935546875
unaltered,step143000,7,0.8636474609375,0.78935546875
unaltered,step143000,8,0.845703125,0.8134765625
unaltered,step143000,9,0.839111328125,0.81787109375
unaltered,step143000,10,0.818359375,0.8572265625
unaltered,step143000,11,0.7852783203125,0.851953125
unaltered,step143000,12,0.760986328125,0.86083984375
unaltered,step143000,13,0.780517578125,0.88759765625
unaltered,step143000,14,0.765380859375,0.9009765625
unaltered,step143000,15,0.744384765625,0.9142578125
unaltered,step143000,16,0.72821044921875,0.92314453125
sensibility,step143000,0,0.99951171875,0.99951171875
sensibility,step143000,1,0.97265625,0.83046875
sensibility,step143000,2,0.9501953125,0.7505859375
sensibility,step143000,3,0.9248046875,0.73681640625
sensibility,step143000,4,0.8818359375,0.740625
sensibility,step143000,5,0.85693359375,0.76513671875
sensibility,step143000,6,0.83935546875,0.808203125
sensibility,step143000,7,0.79833984375,0.8140625
sensibility,step143000,8,0.76904296875,0.833203125
sensibility,step143000,9,0.779296875,0.85244140625
sensibility,step143000,10,0.79052734375,0.86943359375
sensibility,step143000,11,0.76708984375,0.86298828125
sensibility,step143000,12,0.77880859375,0.88544921875
sensibility,step143000,13,0.83154296875,0.9189453125
sensibility,step143000,14,0.80712890625,0.92646484375
sensibility,step143000,15,0.81689453125,0.94013671875
sensibility,step143000,16,0.76513671875,0.92890625
conscripts,step143000,0,1.0,1.0
conscripts,step143000,1,0.993896484375,0.849609375
conscripts,step143000,2,0.9757080078125,0.7611328125
conscripts,step143000,3,0.954345703125,0.748828125
conscripts,step143000,4,0.9261474609375,0.7248046875
conscripts,step143000,5,0.90966796875,0.6953125
conscripts,step143000,6,0.901123046875,0.72978515625
conscripts,step143000,7,0.857421875,0.7572265625
conscripts,step143000,8,0.8372802734375,0.78388671875
conscripts,step143000,9,0.85791015625,0.7974609375
conscripts,step143000,10,0.859619140625,0.8390625
conscripts,step143000,11,0.8328857421875,0.82041015625
conscripts,step143000,12,0.8287353515625,0.83955078125
conscripts,step143000,13,0.85595703125,0.876953125
conscripts,step143000,14,0.8421630859375,0.890625
conscripts,step143000,15,0.8458251953125,0.90576171875
conscripts,step143000,16,0.842041015625,0.86259765625
verbinski,step143000,0,0.9990234375,0.9990234375
verbinski,step143000,1,0.9912109375,0.900390625
verbinski,step143000,2,0.98095703125,0.80224609375
verbinski,step143000,3,0.963623046875,0.7802734375
verbinski,step143000,4,0.949951171875,0.7421875
verbinski,step143000,5,0.946044921875,0.7431640625
verbinski,step143000,6,0.93115234375,0.78271484375
verbinski,step143000,7,0.90673828125,0.80322265625
verbinski,step143000,8,0.9013671875,0.82666015625
verbinski,step143000,9,0.90380859375,0.84033203125
verbinski,step143000,10,0.885009765625,0.84423828125
verbinski,step143000,11,0.878173828125,0.8486328125
verbinski,step143000,12,0.88623046875,0.8662109375
verbinski,step143000,13,0.894775390625,0.8876953125
verbinski,step143000,14,0.89501953125,0.9140625
verbinski,step143000,15,0.90283203125,0.92724609375
verbinski,step143000,16,0.840576171875,0.89794921875
avalanche,step143000,0,0.99951171875,0.99951171875
avalanche,step143000,1,0.9857177734375,0.859375
avalanche,step143000,2,0.9747314453125,0.7435546875
avalanche,step143000,3,0.9669189453125,0.66826171875
avalanche,step143000,4,0.9359130859375,0.6830078125
avalanche,step143000,5,0.918701171875,0.6919921875
avalanche,step143000,6,0.910888671875,0.6935546875
avalanche,step143000,7,0.8641357421875,0.7220703125
avalanche,step143000,8,0.8388671875,0.7376953125
avalanche,step143000,9,0.849365234375,0.76923828125
avalanche,step143000,10,0.8441162109375,0.8119140625
avalanche,step143000,11,0.7955322265625,0.79111328125
avalanche,step143000,12,0.811767578125,0.84794921875
avalanche,step143000,13,0.802001953125,0.869140625
avalanche,step143000,14,0.7977294921875,0.8994140625
avalanche,step143000,15,0.7938232421875,0.91787109375
avalanche,step143000,16,0.720947265625,0.8404296875
undeveloped,step143000,0,0.99951171875,0.99951171875
undeveloped,step143000,1,0.9884033203125,0.8033203125
undeveloped,step143000,2,0.9842529296875,0.70087890625
undeveloped,step143000,3,0.968505859375,0.7240234375
undeveloped,step143000,4,0.9349365234375,0.71611328125
undeveloped,step143000,5,0.906005859375,0.73681640625
undeveloped,step143000,6,0.89306640625,0.77353515625
undeveloped,step143000,7,0.8388671875,0.80712890625
undeveloped,step143000,8,0.816162109375,0.82666015625
undeveloped,step143000,9,0.7923583984375,0.82861328125
undeveloped,step143000,10,0.772216796875,0.867578125
undeveloped,step143000,11,0.7413330078125,0.86455078125
undeveloped,step143000,12,0.7171630859375,0.89375
undeveloped,step143000,13,0.7335205078125,0.915625
undeveloped,step143000,14,0.706787109375,0.93173828125
undeveloped,step143000,15,0.6156005859375,0.926171875
undeveloped,step143000,16,0.5836181640625,0.93203125
seminoles,step143000,0,0.99951171875,0.99951171875
seminoles,step143000,1,0.982666015625,0.8282470703125
seminoles,step143000,2,0.9700927734375,0.7479248046875
seminoles,step143000,3,0.9525146484375,0.721435546875
seminoles,step143000,4,0.934814453125,0.76025390625
seminoles,step143000,5,0.93115234375,0.7664794921875
seminoles,step143000,6,0.9212646484375,0.795166015625
seminoles,step143000,7,0.895751953125,0.8170166015625
seminoles,step143000,8,0.881103515625,0.8262939453125
seminoles,step143000,9,0.90087890625,0.855224609375
seminoles,step143000,10,0.869384765625,0.859375
seminoles,step143000,11,0.82275390625,0.8426513671875
seminoles,step143000,12,0.7808837890625,0.849853515625
seminoles,step143000,13,0.7694091796875,0.8702392578125
seminoles,step143000,14,0.77099609375,0.891357421875
seminoles,step143000,15,0.75927734375,0.9061279296875
seminoles,step143000,16,0.7655029296875,0.8499755859375
cretaceous,step143000,0,1.0009765625,1.0009765625
cretaceous,step143000,1,0.9923095703125,0.938671875
cretaceous,step143000,2,0.9854736328125,0.83564453125
cretaceous,step143000,3,0.97705078125,0.80986328125
cretaceous,step143000,4,0.962646484375,0.7931640625
cretaceous,step143000,5,0.9520263671875,0.7779296875
cretaceous,step143000,6,0.9451904296875,0.78837890625
cretaceous,step143000,7,0.943359375,0.7955078125
cretaceous,step143000,8,0.921630859375,0.80146484375
cretaceous,step143000,9,0.9241943359375,0.81630859375
cretaceous,step143000,10,0.9207763671875,0.81982421875
cretaceous,step143000,11,0.9112548828125,0.79931640625
cretaceous,step143000,12,0.909912109375,0.80771484375
cretaceous,step143000,13,0.9066162109375,0.80634765625
cretaceous,step143000,14,0.8997802734375,0.8240234375
cretaceous,step143000,15,0.8720703125,0.822265625
cretaceous,step143000,16,0.8519287109375,0.80634765625
atherstone,step143000,0,0.99951171875,0.99951171875
atherstone,step143000,1,0.9932861328125,0.8736328125
atherstone,step143000,2,0.98095703125,0.76044921875
atherstone,step143000,3,0.9644775390625,0.70068359375
atherstone,step143000,4,0.9371337890625,0.696484375
atherstone,step143000,5,0.9306640625,0.7240234375
atherstone,step143000,6,0.9189453125,0.7724609375
atherstone,step143000,7,0.87646484375,0.847265625
atherstone,step143000,8,0.870849609375,0.8765625
atherstone,step143000,9,0.8826904296875,0.897265625
atherstone,step143000,10,0.8402099609375,0.92294921875
atherstone,step143000,11,0.8089599609375,0.91640625
atherstone,step143000,12,0.8297119140625,0.93994140625
atherstone,step143000,13,0.8258056640625,0.94833984375
atherstone,step143000,14,0.80908203125,0.95771484375
atherstone,step143000,15,0.80908203125,0.96201171875
atherstone,step143000,16,0.76318359375,0.9546875
